Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-ABas_010-Ex1-b-cssl.1	Gmi-ABas_010-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5930422.0	0.0	150.0	48.0	50.20155610363531	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	warn	fail
Gmi-ABas_010-Ex1-b-cssl.2	Gmi-ABas_010-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5930422.0	0.0	150.0	48.0	53.052227322135394	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	warn	fail
Gmi-ABas_011-Ex1-b-cssl.1	Gmi-ABas_011-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4711386.0	0.0	150.0	51.0	39.66422611295515	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_011-Ex1-b-cssl.2	Gmi-ABas_011-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4711386.0	0.0	150.0	51.0	43.426933984809985	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_012-Ex1-b-cssl.1	Gmi-ABas_012-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6727803.0	0.0	150.0	49.0	39.99370222580393	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_012-Ex1-b-cssl.2	Gmi-ABas_012-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6727803.0	0.0	150.0	49.0	43.59560423986575	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_013-Ex1-b-cssl.1	Gmi-ABas_013-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4040317.0	0.0	150.0	50.0	41.60945420153504	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_013-Ex1-b-cssl.2	Gmi-ABas_013-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4040317.0	0.0	150.0	49.0	45.21987729723003	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_014-Ex1-b-cssl.1	Gmi-ABas_014-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	666415.0	0.0	150.0	49.0	46.07600808500565	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_014-Ex1-b-cssl.2	Gmi-ABas_014-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	666415.0	0.0	150.0	48.0	49.73539073935619	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_015-Ex1-b-cssl.1	Gmi-ABas_015-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5986648.0	0.0	150.0	47.0	41.266175151092064	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Gmi-ABas_015-Ex1-b-cssl.2	Gmi-ABas_015-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5986648.0	0.0	150.0	47.0	43.8966660153452	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_016-Ex1-b-cssl.1	Gmi-ABas_016-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6891604.0	0.0	150.0	50.0	39.5679161559876	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_016-Ex1-b-cssl.2	Gmi-ABas_016-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6891604.0	0.0	150.0	50.0	43.25713456249131	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_017-Ex1-b-cssl2.1	Gmi-ABas_017-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5882487.0	0.0	150.0	47.0	41.51548058357227	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Gmi-ABas_017-Ex1-b-cssl2.2	Gmi-ABas_017-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5882487.0	0.0	150.0	46.0	44.126920324943306	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_018-Ex1-b-cssl2.1	Gmi-ABas_018-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6211829.0	0.0	150.0	46.0	48.79714591191747	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Gmi-ABas_018-Ex1-b-cssl2.2	Gmi-ABas_018-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6211829.0	0.0	150.0	45.0	50.76806848131277	150.0	pass	pass	pass	pass	fail	warn	pass	pass	warn	warn	fail
Gmi-ABas_019-Ex1-b-cssl2.1	Gmi-ABas_019-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4456017.0	0.0	150.0	47.0	52.89004412886516	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	pass	fail
Gmi-ABas_019-Ex1-b-cssl2.2	Gmi-ABas_019-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4456017.0	0.0	150.0	46.0	54.58339198765063	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	warn	fail
Gmi-ABas_022-Ex1-b-cssl2.1	Gmi-ABas_022-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5224680.0	0.0	150.0	46.0	57.239516530276155	150.0	pass	pass	pass	pass	warn	warn	pass	pass	warn	pass	fail
Gmi-ABas_022-Ex1-b-cssl2.2	Gmi-ABas_022-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5224680.0	0.0	150.0	45.0	58.731719567385554	150.0	pass	pass	pass	pass	fail	warn	pass	pass	warn	warn	fail
Gmi-ABas_024-Ex1-b-cssl.1	Gmi-ABas_024-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5608165.0	0.0	150.0	48.0	42.55202882284815	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_024-Ex1-b-cssl.2	Gmi-ABas_024-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5608165.0	0.0	150.0	48.0	45.920971846574446	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_025-Ex1-b-cssl.1	Gmi-ABas_025-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014796.0	0.0	150.0	46.0	33.675414938793836	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_025-Ex1-b-cssl.2	Gmi-ABas_025-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5014796.0	0.0	150.0	46.0	36.695754076996764	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_026-Ex1-b-cssl.1	Gmi-ABas_026-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9856980.0	0.0	150.0	47.0	14.693304992042933	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_026-Ex1-b-cssl.2	Gmi-ABas_026-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9856980.0	0.0	150.0	47.0	18.896389870713353	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_027-Ex1-b-cssl.1	Gmi-ABas_027-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11121000.0	0.0	150.0	47.0	13.039671891113407	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_027-Ex1-b-cssl.2	Gmi-ABas_027-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11121000.0	0.0	150.0	47.0	17.14341361935066	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_028-Ex1-b-cssl2.1	Gmi-ABas_028-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9680605.0	0.0	150.0	46.0	16.630529386963268	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_028-Ex1-b-cssl2.2	Gmi-ABas_028-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9680605.0	0.0	150.0	45.0	20.354398168650807	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_029-Ex1-b-cssl.1	Gmi-ABas_029-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9738844.0	0.0	150.0	48.0	14.396004479125365	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_029-Ex1-b-cssl.2	Gmi-ABas_029-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9738844.0	0.0	150.0	47.0	18.30432888977174	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_030-Ex1-b-cssl2.1	Gmi-ABas_030-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7949822.0	0.0	150.0	48.0	17.00402491764535	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_030-Ex1-b-cssl2.2	Gmi-ABas_030-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7949822.0	0.0	150.0	47.0	20.882800209222378	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_031-Ex1-b-cssl.1	Gmi-ABas_031-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9673297.0	0.0	150.0	47.0	15.449101107054808	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_031-Ex1-b-cssl.2	Gmi-ABas_031-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9673297.0	0.0	150.0	47.0	19.30262354875147	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_032-Ex1-b-cssl.1	Gmi-ABas_032-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8860979.0	0.0	150.0	47.0	16.642188915697144	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_032-Ex1-b-cssl.2	Gmi-ABas_032-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8860979.0	0.0	150.0	46.0	19.699361728518124	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_033-Ex1-b-cssl2.1	Gmi-ABas_033-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8675376.0	0.0	150.0	46.0	16.88437484512679	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_033-Ex1-b-cssl2.2	Gmi-ABas_033-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8675376.0	0.0	150.0	46.0	19.739014904197187	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_034-Ex1-b-cssl2.1	Gmi-ABas_034-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8070250.0	0.0	150.0	46.0	16.37700295913424	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_034-Ex1-b-cssl2.2	Gmi-ABas_034-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8070250.0	0.0	150.0	46.0	19.44956755718334	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_035-Ex1-b-cssl2.1	Gmi-ABas_035-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9583212.0	0.0	150.0	49.0	17.888915432610407	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_035-Ex1-b-cssl2.2	Gmi-ABas_035-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9583212.0	0.0	150.0	49.0	21.383804506493085	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_036-Ex1-b-cssl.1	Gmi-ABas_036-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9919592.0	0.0	150.0	46.0	15.90775151783588	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_036-Ex1-b-cssl.2	Gmi-ABas_036-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9919592.0	0.0	150.0	46.0	18.85661420853861	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_037-Ex1-b-cssl.1	Gmi-ABas_037-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13301508.0	0.0	150.0	46.0	14.420203653271507	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_037-Ex1-b-cssl.2	Gmi-ABas_037-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13301508.0	0.0	150.0	46.0	17.35727148566778	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_038-Ex1-b-cssl.1	Gmi-ABas_038-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9951853.0	0.0	150.0	48.0	17.808471249272017	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_038-Ex1-b-cssl.2	Gmi-ABas_038-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9951853.0	0.0	150.0	47.0	20.676763984562125	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_039-Ex1-b-cssl.1	Gmi-ABas_039-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7823712.0	0.0	150.0	47.0	18.44404389433792	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_039-Ex1-b-cssl.2	Gmi-ABas_039-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7823712.0	0.0	150.0	47.0	21.47792079325628	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_040-Ex1-b-cssl.1	Gmi-ABas_040-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11109294.0	0.0	150.0	46.0	14.391651305583613	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_040-Ex1-b-cssl.2	Gmi-ABas_040-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11109294.0	0.0	150.0	46.0	17.087779314024917	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_041-Ex1-b-cssl.1	Gmi-ABas_041-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11287756.0	0.0	150.0	47.0	15.577479118010729	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_041-Ex1-b-cssl.2	Gmi-ABas_041-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11287756.0	0.0	150.0	47.0	18.266890697228106	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_042-Ex1-b-cssl.1	Gmi-ABas_042-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8991718.0	0.0	150.0	46.0	15.719723222072313	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_042-Ex1-b-cssl.2	Gmi-ABas_042-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8991718.0	0.0	150.0	46.0	18.529546958824096	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_043-Ex1-b-cssl.1	Gmi-ABas_043-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8987145.0	0.0	150.0	46.0	15.825929947988252	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_043-Ex1-b-cssl.2	Gmi-ABas_043-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8987145.0	0.0	150.0	46.0	18.77121016543231	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_045-Ex1-b-cssl2.1	Gmi-ABas_045-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16766178.0	0.0	150.0	33.0	9.463141842008259	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_045-Ex1-b-cssl2.2	Gmi-ABas_045-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16766178.0	0.0	150.0	33.0	11.674573525885409	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_046-Ex1-b-cssl.1	Gmi-ABas_046-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12768959.0	0.0	150.0	47.0	14.392911603151335	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_046-Ex1-b-cssl.2	Gmi-ABas_046-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12768959.0	0.0	150.0	47.0	17.147545830046354	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_047-Ex1-b-cssl2.1	Gmi-ABas_047-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9581740.0	0.0	150.0	45.0	18.883953147984272	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_047-Ex1-b-cssl2.2	Gmi-ABas_047-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9581740.0	0.0	150.0	45.0	21.22722439162693	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_048-Ex1-b-cssl.1	Gmi-ABas_048-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10252711.0	0.0	150.0	47.0	16.972591476149752	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_048-Ex1-b-cssl.2	Gmi-ABas_048-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10252711.0	0.0	150.0	47.0	19.72383904286235	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_049-Ex1-b-cssl2.1	Gmi-ABas_049-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21875288.0	0.0	150.0	34.0	9.531052696529382	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_049-Ex1-b-cssl2.2	Gmi-ABas_049-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21875288.0	0.0	150.0	34.0	12.799003759565112	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_050-Ex1-b-cssl.1	Gmi-ABas_050-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13990708.0	0.0	150.0	46.0	15.223417769148872	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_050-Ex1-b-cssl.2	Gmi-ABas_050-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13990708.0	0.0	150.0	46.0	19.202355298103328	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_051-Ex1-b-cssl.1	Gmi-ABas_051-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13917174.0	0.0	150.0	46.0	14.661346868530131	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_051-Ex1-b-cssl.2	Gmi-ABas_051-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13917174.0	0.0	150.0	46.0	18.331315184242122	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_052-Ex1-b-cssl.1	Gmi-ABas_052-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13920797.0	0.0	150.0	46.0	13.512235536463404	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_052-Ex1-b-cssl.2	Gmi-ABas_052-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13920797.0	0.0	150.0	46.0	17.288273306206428	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_053-Ex1-b-cssl.1	Gmi-ABas_053-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20830932.0	0.0	150.0	45.0	11.375102778287792	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_053-Ex1-b-cssl.2	Gmi-ABas_053-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20830932.0	0.0	150.0	45.0	14.594649481969956	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_055-Ex1-b-cssl2.1	Gmi-ABas_055-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15380971.0	0.0	150.0	46.0	14.76367746795095	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_055-Ex1-b-cssl2.2	Gmi-ABas_055-Ex1-b-cssl2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15380971.0	0.0	150.0	45.0	18.432044592264944	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Gmi-ABas_056-Ex1-b-cssl.1	Gmi-ABas_056-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15463153.0	0.0	150.0	46.0	14.386855252199334	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_056-Ex1-b-cssl.2	Gmi-ABas_056-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15463153.0	0.0	150.0	45.0	17.823361330196196	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_057-Ex1-b-cssl.1	Gmi-ABas_057-Ex1-b-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15028361.0	0.0	150.0	47.0	14.749083549848338	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Gmi-ABas_057-Ex1-b-cssl.2	Gmi-ABas_057-Ex1-b-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15028361.0	0.0	150.0	47.0	18.57013943752769	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Gmi-ABas_058-Ex1-b-cssl2.1	Gmi-ABas_058-Ex1-b-cssl2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9724950.0	0.0	150.0	46.0	17.63329600940265	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
