Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Gmi-ABas_001-Ex1-b-cssl2	59.32811181826645	21.601426595086735	9.499327765417192	4.568236320585533	2.2938967739235046	1.1968878750242662	0.6489968441418889	0.3666799694301053	0.2082736453011777	0.12196204454573469	0.06697087416475846	0.040485625437962816	0.024103741348091946	0.014072543601430926	0.008371359270594807	0.004690847867143641	0.002814508720286185	0.0020206729273849534	0.000649502012373735	0.0007938357929012317	0.0003608344513187417	0.000216500670791245	0.0002886675610549933	7.216689026374833e-05	0.0	0.0	0.0	0.0	0.0	7.216689026374833e-05	0.000216500670791245
Gmi-ABas_003-Ex1-b-cssl2	67.14733240328111	20.706922942437856	7.2275880606032485	2.7732087872095224	1.1659548555980936	0.5217569186014013	0.23524850353170085	0.11126136251461384	0.05619561067680923	0.02711661213611112	0.013142042285264381	0.006838619288712235	0.003627441535751707	0.00112985883900463	0.0014271901124269012	0.0005351962921600879	0.00029733127342227106	0.00023786501873781685	0.0	0.00011893250936890843	0.0	0.0	0.0	0.0	5.9466254684454213e-05	0.0	0.0	0.0	0.0	0.0	0.0
Gmi-ABas_004-Ex1-b-cssl2	64.90343107620691	21.200978353105608	7.939228225080373	3.23095012284876	1.4341599049008245	0.6573194382049476	0.3154874479810837	0.15122691617259096	0.08411766119624557	0.04039496477226299	0.019781515929666545	0.010260505926135451	0.005268908448556041	0.0036974796130217836	0.001386554854883169	0.0010168068935809905	0.0003697479613021784	9.24369903255446e-05	9.24369903255446e-05	0.0002773109709766338	9.24369903255446e-05	9.24369903255446e-05	0.0	0.0	0.0	9.24369903255446e-05	0.0	0.0	0.0	0.0	0.0001848739806510892
Gmi-ABas_008-Ex1-b-cssl	55.17298234548444	22.12864848818023	11.051536777945033	5.680307589957357	2.924300256283847	1.4930908621424803	0.7603402699512226	0.38584431609465025	0.19843187014842092	0.09855805900243783	0.05073869203546446	0.026931801688192234	0.013116404180966906	0.006907698753612665	0.0036183183947494915	0.0016858074339173767	0.0012746348890594799	0.0008223450897157934	0.00032893803588631733	0.00016446901794315866	0.00016446901794315866	0.000123351763457369	0.0	4.1117254485789666e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.1117254485789666e-05
Gmi-ABas_009-Ex1-b-cssl	66.68392648489798	21.15112566580563	7.393959584670156	2.791059153630619	1.1177034932569472	0.4817443228224296	0.2066293333541754	0.09085828842524023	0.042986717104414734	0.019881356660791816	0.010062799685806176	0.0052756425537236265	0.0024424271082053826	0.0010258193854462607	0.0004884854216410765	0.00034193979514875357	0.00014654562649232296	0.0	0.00014654562649232296	4.884854216410766e-05	0.0	4.884854216410766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.769708432821532e-05
Gmi-ABas_010-Ex1-b-cssl	65.05423965777109	21.700925940978518	7.8511991713675915	3.089535496726577	1.2857736728063187	0.560952555685352	0.24575639414848033	0.11031401173741086	0.05118570144615863	0.025592850723079315	0.01184424126022727	0.005480864583163992	0.003576496380539215	0.0014863361581461674	0.0010683041136675577	0.000510928054362745	0.00013934401482620319	0.00013934401482620319	9.289600988413546e-05	0.00013934401482620319	0.0	0.0	0.0	4.644800494206773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gmi-ABas_011-Ex1-b-cssl	61.920305694296985	21.561774270149055	8.86982575947924	3.952400109798978	1.860555298163772	0.8983618747739752	0.4610540411397599	0.22591575397476657	0.11902151101402841	0.05961968306437909	0.0331865958105009	0.017864119407840752	0.009876098534416025	0.004502339037748482	0.0026868797483337718	0.0012345123168020031	0.0004357102294595305	0.0005809469726127073	0.00029047348630635366	0.00029047348630635366	7.261837157658842e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014523674315317683
Gmi-ABas_012-Ex1-b-cssl	64.702124194167	21.541525027452174	8.035685201044496	3.2044175672906676	1.3681954069489468	0.6108306056291408	0.28418912315912803	0.1296688400733459	0.06247011784732912	0.030052907828992646	0.013870572844150452	0.007723387151856502	0.004045583746210549	0.001996521848779232	0.0011558810703458712	0.0006830206324771056	0.0005779405351729356	0.00021016019460834022	0.00031524029191251033	5.2540048652085055e-05	5.2540048652085055e-05	0.0	5.2540048652085055e-05	5.2540048652085055e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.2540048652085055e-05
Gmi-ABas_013-Ex1-b-cssl	57.77252461174781	22.232152840883142	9.84336045835886	4.725014607196347	2.3897530714484825	1.2788974440949916	0.7253201377722411	0.41026141763037416	0.23930603611875376	0.14205596879178406	0.08756443309116622	0.05622392556393227	0.03449030727871476	0.024647183055337255	0.012835433987284258	0.0077957543849149795	0.006457089490535639	0.0032285447452678195	0.00259858479497166	0.0016536448695274198	0.0013386648943793397	0.0006299599502961599	0.00047246996272211995	0.0003937249689351	0.00031497997514807997	0.00015748998757403998	7.874499378701999e-05	7.874499378701999e-05	0.00023623498136105998	7.874499378701999e-05	7.874499378701999e-05
Gmi-ABas_014-Ex1-b-cssl	68.76501701756345	20.29163513351447	6.687509563333044	2.4655823397805707	1.023535104152451	0.4056920958276988	0.19809022823798947	0.0856047541654777	0.042595602314223206	0.016955531018283024	0.007857441203594573	0.0062032430554694	0.0020677476851564667	0.00124064861109388	0.00041354953703129333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gmi-ABas_015-Ex1-b-cssl	64.04387607207337	21.927464829873117	8.16102729875065	3.2883129744872273	1.3867754202750182	0.6251477882531637	0.2899848943018413	0.13759260238074705	0.06793391326602997	0.03482934455735853	0.01719212055626803	0.009347172341271939	0.004506672378827542	0.0031157241137573133	0.001390948265070229	0.0004451034448224733	0.00016691379180842748	0.00038946551421966416	0.00022255172241123666	5.5637930602809164e-05	5.5637930602809164e-05	0.00011127586120561833	5.5637930602809164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gmi-ABas_016-Ex1-b-cssl	58.86572391788012	22.337502405633046	9.67881491902289	4.5008551344638645	2.2192516004268152	1.1224904254507937	0.582746773858044	0.30978847547447386	0.16558017644248502	0.0918160752829569	0.054830277725472006	0.02837479840665392	0.01644389596875556	0.010011583350062534	0.006587933085274309	0.003786764686811217	0.0021786865321379604	0.0010374697772085526	0.0008818493106272699	0.00025936744430213814	0.00046686139974384875	0.00020749395544171053	0.00020749395544171053	5.187348886042763e-05	0.0	0.0	5.187348886042763e-05	5.187348886042763e-05	0.0	0.0	0.0
