Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Gmi-ABas_001-Ex1-b-cssl2.clmp.r1r2_fastp	34.5643	35.6109	35.7041	35.7014	35.797	35.801	35.7488	35.79	35.7743	35.7651	35.8006	35.7921	35.7842	35.7762	35.7483	35.7539	35.756	35.7425	35.7487	35.7431	35.7225	35.671	35.6884	35.6697	35.6166	35.5981	35.5603	35.5499	35.5639	35.536	35.5361	35.5453	35.4653	35.4943	35.4771	35.4205	35.3926	35.4211	35.3988	35.4128	35.395	35.3873	35.3471	35.3576	35.3371	35.3	35.3111	35.2773	35.2898	35.2508	35.2441	35.2313	35.2136	35.1754	35.1714	35.1346	35.0891	35.1396	35.1127	35.0648	35.0723	35.0991	35.0716	35.0049	35.0337	35.0586	35.0473	34.9955	34.9505	34.9117	34.9141	34.9267	34.8287	34.8768	34.8585	34.8211	34.7676	34.7769	34.8163	34.8113	34.7353	34.7194	34.7481	34.6391	34.5901	34.6471	34.5687	34.5472	34.5848	34.5921	34.5564	34.526	34.5413	34.549	34.5087	34.461	34.4468	34.4312	34.3344	34.2719	34.3349	34.2718	34.2273	34.2655	34.1783	34.1798	34.1359	34.1259	34.1903	34.1912	34.1282	34.1068	34.0838	34.0605	34.0063	34.0498	33.9408	33.8513	33.9632	33.947	33.8427	33.9317	33.7739	33.8334	33.8784	33.8625	33.7691	33.8072	33.6936	33.5413	33.5578	33.5102	33.5063	33.5244	33.4186	33.4473	33.3216	33.2615	33.4417	33.2687	33.3152	33.4434	33.5453	33.4104	33.3303	33.31	32.9547	33.0233	33.3877	35.1923
Gmi-ABas_003-Ex1-b-cssl2.clmp.r1r2_fastp	35.1703	35.8902	35.9489	35.9498	36.0172	36.0024	35.9548	35.9926	35.9813	35.9781	36.0147	36.0102	35.9965	35.9891	35.9703	35.9767	35.9717	35.9587	35.9726	35.9553	35.9435	35.8995	35.9114	35.8939	35.8487	35.8306	35.7942	35.8016	35.7961	35.7763	35.785	35.7896	35.7157	35.7404	35.7257	35.6754	35.6568	35.6743	35.667	35.6825	35.6648	35.6648	35.6249	35.6316	35.6132	35.5953	35.585	35.5651	35.573	35.5275	35.5283	35.5189	35.5066	35.462	35.4592	35.4267	35.3895	35.4306	35.4129	35.3585	35.3741	35.393	35.3626	35.3195	35.3336	35.3525	35.3431	35.2997	35.2464	35.2249	35.2153	35.2183	35.1407	35.1824	35.1622	35.1136	35.0686	35.0689	35.1128	35.0974	35.0431	35.0322	35.0398	34.9327	34.8941	34.9408	34.8504	34.8447	34.8672	34.8604	34.8389	34.7894	34.8174	34.8316	34.7813	34.7315	34.7286	34.6948	34.5998	34.5399	34.5976	34.5179	34.4693	34.5002	34.4085	34.413	34.3784	34.3434	34.4214	34.4009	34.3495	34.3098	34.2928	34.2425	34.1962	34.2228	34.1074	34.0188	34.1279	34.0864	33.9928	34.0596	33.9043	33.9555	34.0022	33.9727	33.8751	33.8877	33.7904	33.6428	33.6317	33.5659	33.5689	33.5844	33.4897	33.4904	33.368	33.2625	33.4443	33.2908	33.324	33.4114	33.5503	33.3945	33.323	33.2896	32.9215	32.9839	33.3814	35.1914
Gmi-ABas_004-Ex1-b-cssl2.clmp.r1r2_fastp	35.1215	35.877	35.9609	35.9456	36.0213	36.0085	35.9691	36.0042	35.9892	35.9885	36.02	36.0065	36.0037	35.9903	35.9751	35.9727	35.9771	35.9584	35.9705	35.9564	35.9476	35.9004	35.9099	35.8896	35.8383	35.8231	35.8055	35.7973	35.8016	35.7735	35.7842	35.7774	35.7084	35.7236	35.7195	35.6649	35.6536	35.6639	35.6547	35.6641	35.6402	35.6435	35.5954	35.6178	35.5934	35.5645	35.57	35.5428	35.5534	35.5185	35.5047	35.4933	35.4786	35.4495	35.4389	35.4031	35.363	35.4156	35.3968	35.3436	35.3532	35.3745	35.3418	35.2985	35.3205	35.3326	35.3231	35.2768	35.2207	35.1908	35.2024	35.1927	35.1217	35.1689	35.1434	35.1098	35.0541	35.0541	35.0987	35.0729	35.0208	34.9954	35.0287	34.9172	34.8816	34.9289	34.8394	34.8204	34.866	34.8561	34.8336	34.7919	34.8101	34.8196	34.7809	34.7231	34.7179	34.7053	34.6036	34.552	34.6011	34.5336	34.4827	34.5205	34.42	34.4171	34.3765	34.3512	34.4422	34.4137	34.366	34.3381	34.3043	34.273	34.2241	34.2412	34.1481	34.0535	34.1699	34.1406	34.028	34.1147	33.9675	34.0049	34.0597	34.0081	33.9264	33.9679	33.8523	33.7062	33.6915	33.6623	33.6278	33.6654	33.5646	33.5736	33.4486	33.3581	33.5651	33.3953	33.4053	33.5179	33.6311	33.4771	33.4155	33.402	33.0595	33.1257	33.4968	35.2593
Gmi-ABas_008-Ex1-b-cssl.clmp.r1r2_fastp	33.6781	35.2926	35.3968	35.4093	35.5466	35.5386	35.4762	35.5544	35.4959	35.4608	35.5415	35.5128	35.492	35.4986	35.43	35.4345	35.4654	35.416	35.434	35.4462	35.3911	35.3412	35.3785	35.3114	35.2687	35.2745	35.1932	35.187	35.2255	35.1546	35.1637	35.1992	35.0596	35.0935	35.1035	34.9911	34.9788	35.0413	34.9621	34.983	35.0107	34.9573	34.9075	34.9548	34.8696	34.852	34.8839	34.7981	34.817	34.8282	34.7471	34.7418	34.7654	34.6693	34.6651	34.6589	34.5492	34.6411	34.6458	34.4964	34.5307	34.6156	34.5167	34.4366	34.5206	34.4761	34.4981	34.4865	34.3505	34.3214	34.3786	34.3076	34.2256	34.3298	34.2558	34.2266	34.2177	34.1573	34.2292	34.2612	34.1146	34.111	34.2013	33.9848	33.9425	34.0833	33.9145	33.914	34.0192	33.9454	33.9403	33.9514	33.9073	33.9423	33.9323	33.8272	33.8441	33.8809	33.6888	33.6473	33.754	33.6026	33.5767	33.6951	33.5284	33.537	33.5615	33.4708	33.5971	33.646	33.4917	33.4939	33.5333	33.4164	33.3713	33.4787	33.3093	33.2333	33.4091	33.3096	33.2286	33.3623	33.1552	33.2266	33.343	33.2633	33.1599	33.2732	33.0962	32.928	32.9927	32.8638	32.8985	32.9682	32.8162	32.8537	32.7728	32.618	32.8309	32.7248	32.7196	32.879	33.0505	32.8518	32.7735	32.7884	32.3425	32.4272	32.8899	34.797
Gmi-ABas_009-Ex1-b-cssl.clmp.r1r2_fastp	35.1076	35.9102	36.0275	36.0421	36.1275	36.1387	36.1005	36.1393	36.1313	36.1283	36.1426	36.1476	36.135	36.1233	36.1174	36.1165	36.11	36.1003	36.1124	36.0987	36.0937	36.0552	36.0596	36.0466	35.9936	35.9839	35.9611	35.9552	35.957	35.9451	35.9452	35.945	35.8858	35.8988	35.8865	35.848	35.8276	35.842	35.8321	35.834	35.821	35.8248	35.786	35.7869	35.7675	35.7482	35.7399	35.7251	35.7295	35.6932	35.7022	35.696	35.678	35.6477	35.6403	35.6116	35.5801	35.6146	35.5973	35.5514	35.5654	35.588	35.5565	35.5071	35.5335	35.5463	35.5377	35.4861	35.4514	35.4273	35.4296	35.4309	35.3639	35.392	35.3805	35.3461	35.2878	35.3064	35.3357	35.3208	35.27	35.2487	35.2664	35.1759	35.1453	35.1795	35.1141	35.1	35.119	35.1231	35.1006	35.0557	35.0756	35.0843	35.0354	34.9948	34.9901	34.9658	34.8878	34.8288	34.8598	34.8117	34.766	34.8059	34.7313	34.7074	34.665	34.6727	34.723	34.7019	34.6442	34.6268	34.5974	34.5587	34.5281	34.5237	34.4521	34.36	34.4363	34.4102	34.3163	34.3854	34.2801	34.3003	34.3206	34.3023	34.209	34.2229	34.1374	33.9856	33.988	33.9398	33.9453	33.9308	33.8695	33.8701	33.7441	33.6595	33.8325	33.6802	33.6963	33.8219	33.8811	33.7693	33.6931	33.6558	33.3386	33.4112	33.7304	35.3911
Gmi-ABas_010-Ex1-b-cssl.clmp.r1r2_fastp	35.1316	35.914	36.0225	36.0362	36.11	36.1078	36.0669	36.106	36.1049	36.0992	36.1227	36.1223	36.1108	36.0998	36.0951	36.0948	36.0882	36.0757	36.0892	36.0744	36.065	36.0241	36.0317	36.0133	35.9715	35.9465	35.925	35.9201	35.9241	35.903	35.9167	35.916	35.8436	35.8757	35.8593	35.8091	35.7952	35.8038	35.7998	35.8121	35.7858	35.788	35.7443	35.7551	35.7329	35.7169	35.7127	35.6971	35.6982	35.6631	35.6716	35.6565	35.638	35.6104	35.6066	35.5759	35.5356	35.5855	35.5612	35.5252	35.525	35.5378	35.519	35.4714	35.4968	35.5123	35.5007	35.4487	35.4134	35.3826	35.3784	35.3858	35.3212	35.3525	35.3307	35.3002	35.2567	35.2669	35.2991	35.2816	35.2351	35.2018	35.2211	35.1291	35.0899	35.1336	35.0666	35.0547	35.0624	35.0734	35.048	35.0032	35.0302	35.0333	34.9858	34.96	34.9429	34.9135	34.8357	34.7834	34.8152	34.7695	34.7123	34.7348	34.6625	34.6549	34.5853	34.6034	34.6788	34.642	34.6047	34.5741	34.5314	34.5105	34.4588	34.4794	34.4088	34.3008	34.3832	34.382	34.2565	34.3177	34.1957	34.2303	34.2636	34.2401	34.1463	34.1598	34.0578	33.9305	33.9131	33.871	33.8631	33.841	33.7767	33.7961	33.6567	33.5839	33.7511	33.5809	33.645	33.7331	33.8073	33.6897	33.6174	33.5801	33.2561	33.2989	33.6483	35.3338
Gmi-ABas_011-Ex1-b-cssl.clmp.r1r2_fastp	34.7829	35.7249	35.8077	35.7969	35.883	35.879	35.8168	35.8765	35.855	35.8465	35.8854	35.8834	35.8734	35.865	35.8388	35.8404	35.8443	35.8289	35.839	35.8318	35.8086	35.765	35.7809	35.7575	35.7119	35.6972	35.6553	35.6543	35.66	35.6446	35.6426	35.6559	35.5634	35.5918	35.5907	35.5313	35.5156	35.534	35.5204	35.5386	35.5231	35.5261	35.4712	35.4844	35.4619	35.4358	35.4329	35.4115	35.4215	35.3911	35.384	35.3686	35.3534	35.2974	35.2993	35.2723	35.2302	35.2738	35.269	35.2051	35.2191	35.2462	35.202	35.1513	35.1843	35.1929	35.1896	35.1428	35.0925	35.0573	35.0612	35.0574	34.9836	35.0305	35.011	34.9707	34.9184	34.9196	34.9713	34.9584	34.8962	34.8669	34.9001	34.7882	34.7374	34.8105	34.7165	34.7082	34.7316	34.7341	34.7137	34.6618	34.6926	34.7076	34.6654	34.6159	34.6127	34.601	34.4931	34.4388	34.4928	34.4237	34.3748	34.4136	34.3369	34.3334	34.2979	34.2819	34.3629	34.3487	34.289	34.2771	34.2463	34.2126	34.1608	34.1914	34.1047	34.0099	34.122	34.0746	33.9954	34.0797	33.9241	33.9803	34.0294	33.9987	33.9075	33.9394	33.8428	33.6893	33.6963	33.6439	33.6518	33.65	33.576	33.5791	33.468	33.3733	33.5578	33.4	33.4419	33.5683	33.6766	33.5374	33.4855	33.4328	33.0907	33.1435	33.495	35.2284
Gmi-ABas_012-Ex1-b-cssl.clmp.r1r2_fastp	35.0049	35.8077	35.8903	35.8884	35.9644	35.9548	35.9107	35.9485	35.9394	35.9341	35.9644	35.9597	35.9486	35.9337	35.9209	35.9224	35.916	35.9091	35.919	35.9067	35.8933	35.8487	35.8644	35.8448	35.7867	35.7688	35.7406	35.733	35.747	35.727	35.7281	35.7312	35.6588	35.6731	35.6651	35.6217	35.6019	35.6185	35.6136	35.6283	35.6	35.6055	35.5576	35.5709	35.5434	35.5213	35.5072	35.5006	35.5064	35.4672	35.4661	35.4545	35.4348	35.3968	35.3992	35.3594	35.3186	35.3694	35.3527	35.305	35.3124	35.332	35.3024	35.2488	35.2742	35.2977	35.2842	35.2353	35.1812	35.1646	35.1558	35.1542	35.0854	35.1321	35.1075	35.0715	35.0121	35.0195	35.0702	35.0495	34.993	34.9709	34.991	34.8879	34.8509	34.8998	34.8231	34.8105	34.8419	34.8439	34.8222	34.7656	34.7926	34.8077	34.7519	34.7098	34.704	34.6761	34.5891	34.5395	34.5871	34.5192	34.4796	34.5003	34.428	34.413	34.3771	34.3613	34.4434	34.4191	34.3715	34.3416	34.3245	34.2858	34.2373	34.2618	34.1747	34.0793	34.1839	34.1624	34.0396	34.1252	33.9922	34.0316	34.0666	34.0537	33.9632	33.9636	33.8916	33.7506	33.7348	33.665	33.679	33.6859	33.6198	33.607	33.4807	33.395	33.5884	33.4175	33.4634	33.5746	33.6698	33.5354	33.4711	33.435	33.0914	33.1869	33.5185	35.2842
Gmi-ABas_013-Ex1-b-cssl.clmp.r1r2_fastp	34.7617	35.7112	35.8041	35.7975	35.8966	35.896	35.8496	35.8836	35.8742	35.8711	35.8902	35.8985	35.8887	35.8763	35.8561	35.8574	35.8564	35.8494	35.8607	35.8501	35.8356	35.7769	35.7993	35.7692	35.7249	35.7012	35.6712	35.6705	35.6799	35.6523	35.6556	35.654	35.5861	35.6088	35.585	35.5419	35.5157	35.5377	35.5199	35.5275	35.5176	35.5142	35.4744	35.4796	35.4542	35.4283	35.4247	35.4051	35.4142	35.3647	35.3674	35.357	35.3384	35.3068	35.3075	35.264	35.2115	35.2688	35.2485	35.2002	35.204	35.2309	35.2053	35.1433	35.1714	35.1813	35.1784	35.1257	35.0755	35.0388	35.036	35.0536	34.9745	35.0093	34.9944	34.9599	34.9107	34.9051	34.9599	34.9267	34.8805	34.8492	34.8791	34.7753	34.7302	34.7771	34.6991	34.6882	34.7088	34.7036	34.6936	34.6432	34.6696	34.6811	34.6245	34.5848	34.5713	34.5442	34.4614	34.3835	34.4325	34.3834	34.3241	34.3576	34.2827	34.2684	34.2276	34.2216	34.2892	34.27	34.219	34.1975	34.1635	34.1346	34.0839	34.104	34.0195	33.9148	34.018	33.9802	33.868	33.9509	33.8166	33.8528	33.9055	33.8894	33.7767	33.807	33.7109	33.5374	33.5286	33.496	33.4963	33.5053	33.416	33.4334	33.2973	33.2113	33.3839	33.2243	33.2615	33.3827	33.4555	33.3358	33.2597	33.2172	32.8578	32.9458	33.3082	35.1795
Gmi-ABas_014-Ex1-b-cssl.clmp.r1r2_fastp	35.1732	35.886	35.951	35.9389	35.9981	35.9822	35.936	35.9874	35.9866	35.9803	36.0018	36.002	36.0024	35.9748	35.9611	35.957	35.9651	35.9471	35.9669	35.9509	35.9456	35.8954	35.9024	35.8831	35.8311	35.8046	35.7928	35.7885	35.7905	35.779	35.7804	35.7726	35.7001	35.729	35.7116	35.6571	35.6476	35.6669	35.6611	35.6705	35.6343	35.6451	35.5992	35.6191	35.5899	35.5767	35.5687	35.5368	35.5338	35.4958	35.4971	35.4898	35.4898	35.4484	35.4341	35.4077	35.3658	35.3903	35.3783	35.3227	35.3449	35.3502	35.3497	35.2881	35.3034	35.3312	35.3141	35.2528	35.2361	35.1848	35.1819	35.2101	35.1202	35.1588	35.1346	35.1025	35.0409	35.048	35.0875	35.0542	35.0145	34.9828	35.0188	34.937	34.8751	34.9022	34.8457	34.8365	34.8489	34.8704	34.8205	34.8066	34.8111	34.8343	34.7698	34.7479	34.7191	34.717	34.6042	34.5425	34.5773	34.5587	34.5177	34.5504	34.4897	34.4711	34.4086	34.3962	34.4769	34.4198	34.381	34.3819	34.3479	34.3319	34.2777	34.3095	34.2134	34.102	34.1937	34.1893	34.0518	34.1581	34.0319	34.0696	34.1057	34.0648	33.9909	34.0013	33.9079	33.7512	33.7121	33.6839	33.6937	33.713	33.6538	33.6364	33.528	33.4276	33.5852	33.4498	33.4471	33.5951	33.6282	33.5215	33.4585	33.4147	33.1085	33.1619	33.5009	35.3284
