Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Gmi-ABas_001-Ex1-b-cssl2.clmp.r1r2_fastp	0.0302985	4.20813e-05	0.0	0.0	0.0	0.0	0.0	0.000504976	0.000462894	0.0	0.0	0.0	0.0	0.00126244	0.0	0.0	0.0	0.0	0.0	0.0053864099999999995	0.0	0.000252488	0.0	0.0	0.00147285	0.000547057	4.20813e-05	0.0	0.0	8.41626e-05	0.0	0.0	0.000841626	0.0	0.00033677	0.0015157999999999999	0.0	4.21268e-05	0.0	0.000252909	0.0	0.0	0.00105492	0.00443251	4.2233499999999995e-05	0.0	4.22756e-05	0.0	0.0	0.00012704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000170693	0.000555333	0.0	0.0	0.0008574450000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.000347721	0.0	4.3715400000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045112500000000003	0.000226658	0.00031891900000000003	0.0011450499999999999	0.000644738	0.0	0.00186325	0.000281202	0.00023580900000000002	0.00018986600000000001	4.7780199999999994e-05	0.00264606	0.00111432	0.000439219	0.0014749399999999999	0.0	0.000349418	0.000452859	0.00471786	0.000358053	0.00046425799999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.96403e-05	0.0	6.0923599999999994e-05	0.0	0.0	6.296149999999999e-05	0.0	0.00045070799999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.000418596	0.0005646770000000001	0.0	7.22691e-05	0.0	0.00229399	0.0	0.0	0.000613907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146938	0.000175811	0.000270623	0.0
Gmi-ABas_003-Ex1-b-cssl2.clmp.r1r2_fastp	0.0284241	0.000123762	0.0	0.0	0.0	0.0	8.25082e-05	0.000412541	8.25082e-05	0.0	0.0	0.0	0.0	0.0015676600000000002	0.0	0.0	0.0	0.0	0.0	0.0040429	0.0	8.25082e-05	0.0	0.0	0.00111386	0.000371287	0.0	0.0	0.0	0.0	0.0	4.12541e-05	0.00020627000000000002	4.12661e-05	0.000330245	0.0015279500000000001	0.0	0.000124012	0.0	0.000248327	4.14176e-05	0.0	0.000290382	0.00394471	4.15647e-05	0.0	0.000208275	0.0	0.0	0.00012542199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.23619e-05	0.0	0.000170155	8.52769e-05	0.0	0.0	0.000429863	0.0	0.0	0.0	0.0	0.0	0.0	8.86328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028764000000000003	0.00024204499999999998	9.78116e-05	0.000691884	0.0008493769999999999	0.0	0.00122687	5.1729000000000006e-05	0.000104729	0.000371106	5.36941e-05	0.00163192	0.0011023600000000001	0.000335158	0.00135919	0.0	0.00017482	0.000591252	0.00420071	0.00018276099999999998	0.000123682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010084200000000001	0.00020516099999999998	0.0	0.00010612300000000001	0.00010795	0.000658657	0.0	0.0	0.00034657199999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014865500000000001	0.0	0.000284214	0.0
Gmi-ABas_004-Ex1-b-cssl2.clmp.r1r2_fastp	0.0270158	6.494170000000001e-05	0.0	0.0	0.0	0.0	6.494170000000001e-05	0.000584476	6.494170000000001e-05	0.0	0.0	0.0	6.494170000000001e-05	0.0016884800000000002	0.0	0.0	0.0	0.0	0.0	0.0051953400000000005	0.0	0.000194825	0.0	0.0	0.0014287199999999999	0.000194825	0.0	0.0	6.494170000000001e-05	0.000194825	0.0	0.0	0.00038965	0.0	0.00012996400000000002	0.0017551399999999999	0.0	0.000130134	0.0	0.000195412	0.0	0.0	0.000522177	0.00444208	0.0	0.0	0.00019653000000000002	0.0	0.0	6.57165e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.657000000000001e-05	0.000133389	0.000267312	0.0	0.0	0.0009421519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.00041455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000370312	0.00022418400000000002	0.00045249200000000003	0.000913517	0.00130696	0.0	0.00219689	0.0	8.01495e-05	0.000243169	8.19917e-05	0.00223987	0.00109166	0.00042502999999999996	0.00137709	0.0	0.00017671199999999998	0.000626786	0.0046292799999999995	9.20326e-05	0.000559987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012195999999999999	0.0	0.0	0.0	0.0	0.000265575	0.0	0.0	0.0	0.0	0.0	0.0	0.000149777	0.00045721699999999994	0.0	0.0	0.0	0.000980689	0.0	0.0	0.000172242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101495	0.00020739	0.00042764	0.0
Gmi-ABas_008-Ex1-b-cssl.clmp.r1r2_fastp	0.0244301	3.16657e-05	0.0	0.0	0.0	0.0	6.33315e-05	0.000348323	9.49972e-05	0.0	0.0	0.0	0.0	0.000870807	0.0	0.0	0.0	0.0	0.0	0.00375239	0.0	4.74986e-05	0.0	0.0	0.000981638	0.000237493	0.0	0.0	0.0	1.58329e-05	0.0	0.0	0.00017416100000000002	1.58336e-05	0.000205847	0.00087094	0.0	0.0	0.0	0.000174236	0.0	0.0	0.00039609599999999997	0.0025511	0.0	0.0	4.75514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1763e-05	0.000174734	0.0	0.0	0.00041332200000000004	0.0	0.0	0.0	0.0	0.0	0.0	4.7829e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033765199999999997	0.000273663	0.00022564800000000003	0.000564828	0.0005009459999999999	0.0	0.0010533	4.8687300000000004e-05	1.62539e-05	0.000162803	6.522949999999999e-05	0.0014865500000000001	0.000720051	0.00024593	0.000706356	0.0	0.000115453	0.00039668300000000005	0.00376027	9.961869999999999e-05	0.000299556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.687110000000001e-05	0.0	3.49922e-05	0.0	0.0	0.0	0.0	0.000374232	0.0	0.0	0.0	0.0	0.0	0.0	0.000311856	0.000313244	0.0	0.000111581	5.60494e-05	0.00118268	1.88663e-05	0.0	0.00047658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00120915	0.000305307	0.000415629	0.0
Gmi-ABas_009-Ex1-b-cssl.clmp.r1r2_fastp	0.0293053	3.39969e-05	0.0	0.0	0.0	0.0	6.79938e-05	0.000611944	0.00033996899999999997	0.0	0.0	0.0	6.79938e-05	0.00173384	0.0	0.0	0.0	0.0	0.0	0.0054735	0.0	0.00020398100000000002	0.0	0.0	0.00101991	0.00033996899999999997	0.0	0.0	0.0	3.39969e-05	0.0	0.0	0.0007479310000000001	0.0	0.000340189	0.0013613100000000001	0.0	6.81395e-05	0.0	3.41149e-05	0.0	0.0	0.0008208180000000001	0.00441623	0.0	0.0	0.000137394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.48055e-05	0.0	0.0	0.0	7.015870000000001e-05	0.00031643	0.0	0.0	0.00106319	0.0	0.0	0.0	0.0	0.0	0.0	0.00025555500000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394824	0.0005582429999999999	0.00024171999999999998	0.0009365049999999999	0.000905743	0.0	0.0020222	0.00021319400000000002	8.63524e-05	0.000174935	8.86121e-05	0.00215491	0.00118331	0.00032306	0.00163836	0.0	0.000289325	0.00029374800000000003	0.00427656	5.0517300000000005e-05	0.000256662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000133896	0.0	0.0	0.0	0.0	0.0	7.50168e-05	0.00045872400000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.000613293	0.0006252650000000001	0.0	0.0	9.4718e-05	0.0012552400000000001	0.0	0.0	0.000716726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00134939	0.000125502	0.000388397	0.0
Gmi-ABas_010-Ex1-b-cssl.clmp.r1r2_fastp	0.0297444	9.50301e-05	0.0	0.0	0.0	0.0	0.0	0.0007285639999999999	0.00028509	0.0	0.0	0.0	6.33534e-05	0.00174222	0.0	0.0	0.0	0.0	0.0	0.00452977	0.0	0.000158384	0.0	0.0	0.00123539	0.000221737	3.16767e-05	0.0	0.0	0.000158384	0.0	0.0	0.000475151	0.0	9.508309999999999e-05	0.00136337	0.0	0.000126942	0.0	0.000158853	0.0	0.0	0.0007004369999999999	0.00465215	0.0	0.0	0.000127818	0.0	0.0	0.000128236	0.0	0.0	0.0	0.0	0.0	6.46368e-05	0.0	0.0	0.0	3.25415e-05	0.00019563300000000002	0.0	0.0	0.0009194639999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.000539909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000326728	0.000549665	0.00022201099999999999	0.000523288	0.0007931949999999999	0.0	0.0014674100000000002	7.813239999999999e-05	7.90621e-05	0.00012004299999999999	0.00012156600000000001	0.00176503	0.0008318879999999999	0.000379451	0.0010687799999999999	0.0	0.000308064	0.00044668299999999997	0.00439936	9.21019e-05	0.00042101700000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.69776e-05	0.0	0.000208855	0.0	0.0	0.0	0.0	0.0	0.0	0.00023920499999999998	0.000487851	0.0	0.000169069	0.000172404	0.00105464	0.0	0.0	0.00046568900000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008916340000000001	0.000114	0.000705788	0.0
Gmi-ABas_011-Ex1-b-cssl.clmp.r1r2_fastp	0.0316547	0.0	0.0	0.0	0.0	0.0	0.0	0.000499571	0.000181662	0.0	0.0	0.0	4.54156e-05	0.00140788	0.0	0.0	0.0	0.0	0.0	0.004859469999999999	0.0	0.000272493	0.0	0.0	0.00081748	0.000181662	0.0	0.0	0.0	0.0	0.0	0.0	0.0005449869999999999	0.0	4.54367e-05	0.00131803	0.0	0.0	0.0	0.000227591	0.0	0.0	0.00045583900000000004	0.00383118	4.56353e-05	0.0	0.000182772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184782	0.00027750800000000004	0.0	0.0	0.000789558	0.0	0.0	0.0	0.0	0.0	0.0	0.00028313899999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000246295	0.000495372	0.000249137	0.000551381	0.000453964	0.0	0.0011243	0.000257264	0.000103638	0.00026096	0.000157741	0.00211933	0.000587441	0.000215355	0.0008686189999999999	0.0	0.00038647700000000003	0.000445627	0.0038222900000000003	5.67229e-05	0.000400819	5.7813900000000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000134063	0.0	6.859100000000001e-05	0.0	0.0	0.0	7.18661e-05	0.000145442	0.0	0.0	0.0	0.0	0.0	0.0	7.90779e-05	0.000240107	0.0	8.20283e-05	8.30509e-05	0.00159739	0.0	0.0	0.000959702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000786842	0.000299987	0.00030767800000000003	0.0
Gmi-ABas_012-Ex1-b-cssl.clmp.r1r2_fastp	0.0286927	9.770510000000001e-05	0.0	0.0	0.0	0.0	3.25684e-05	0.000651368	0.00022797899999999998	0.0	0.0	0.0	9.770510000000001e-05	0.00182383	0.0	0.0	0.0	0.0	0.0	0.00511324	0.0	0.000293115	0.0	0.0	0.00140044	0.000488526	0.0	0.0	0.0	9.770510000000001e-05	0.0	0.0	0.0005210939999999999	0.0	0.000293265	0.00120603	0.0	3.26223e-05	0.0	9.79609e-05	0.0	0.0	0.0007850190000000001	0.00454946	0.0	0.0	3.28026e-05	0.0	0.0	0.000131549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31748e-05	0.0	9.9805e-05	0.000399843	0.0	0.0	0.0010721600000000002	0.0	0.0	0.0	0.0	0.0	3.40899e-05	0.000376467	0.0	0.0	0.0	0.0	0.0	3.53059e-05	0.0	0.0	0.0	0.000471759	0.00032912400000000003	0.000331777	0.000743378	0.0005623340000000001	0.0	0.00129795	0.000231245	0.000155681	0.000235903	3.97323e-05	0.00168681	0.000974499	0.00024637600000000003	0.0014124	0.0	0.000297895	0.000301652	0.00375314	0.000442165	0.00040320499999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6085500000000004e-05	0.0	5.7948299999999995e-05	0.0	0.0	0.000121776	0.0	0.00025184299999999997	6.40242e-05	0.0	0.0	0.0	0.0	0.0	0.000212398	0.000360077	0.0	0.00014898	0.0	0.000925134	0.0	0.0	0.000973513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015233599999999999	0.00029170600000000003	0.000200415	0.0
Gmi-ABas_013-Ex1-b-cssl.clmp.r1r2_fastp	0.0277709	0.00010007499999999999	0.0	0.0	0.0	0.0	5.00376e-05	0.000300225	5.00376e-05	0.0	0.0	0.0	5.00376e-05	0.0009507140000000001	0.0	0.0	0.0	0.0	0.0	0.00455342	0.0	0.00020014999999999999	0.0	0.0	0.0009507140000000001	0.000300225	0.0	0.0	0.0	0.0	0.0	0.0	0.00040030100000000004	0.0	0.000150145	0.000951041	0.0	5.00717e-05	0.0	0.00015027	0.0	0.0	0.0007519110000000001	0.00411164	0.0	0.0	5.0191399999999995e-05	0.0	0.0	0.000150756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0550399999999996e-05	0.000252961	0.0	0.0	0.00040599099999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.000308269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000532619	0.000214117	0.000322842	0.0008655210000000001	0.000489631	0.0	0.00148678	5.54195e-05	0.000167378	0.000224724	5.65848e-05	0.0023373499999999998	0.000689402	0.00023163000000000003	0.00128441	0.0	0.00035634999999999996	0.000839081	0.0047179399999999995	0.000183187	0.00043163399999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00469e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000176257	0.000446899	0.0	0.0	0.0	0.00141939	0.0	0.0	0.000691951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010226599999999999	0.000463097	0.00023822100000000002	0.0
Gmi-ABas_014-Ex1-b-cssl.clmp.r1r2_fastp	0.0259912	0.000285618	0.0	0.0	0.0	0.0	0.0	0.00114247	0.000856854	0.0	0.0	0.0	0.000571236	0.00199933	0.0	0.0	0.0	0.0	0.0	0.004284270000000001	0.0	0.0	0.0	0.0	0.000571236	0.000285618	0.0	0.0	0.0	0.0	0.0	0.0	0.000285618	0.0	0.0	0.0011431500000000001	0.0	0.0	0.0	0.000286145	0.0	0.0	0.00114581	0.0051582	0.0	0.0	0.000286999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000290059	0.0	0.0	0.00145618	0.0	0.0	0.0	0.0	0.0	0.0	0.000295756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000626245	0.000630366	0.000317285	0.0	0.000643851	0.0	0.0	0.0	0.0	0.0026810700000000002	0.00135266	0.0	0.00137743	0.0	0.000351352	0.0	0.0039448	0.0	0.000732971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000566453	0.00115393	0.0	0.0	0.0	0.00124278	0.0	0.0	0.000657964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007967619999999999	0.0	0.0	0.0
