Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_001-Ex1-b-cssl2.clmp.fp2_repr.R1	1778.0	5559.0	7307.0	9229.0	10961.0	12936.0	16534.0	23913.0	34288.0	44071.0	53081.0	60012.0	66426.0	71438.0	75013.0	77727.0	78226.0	76483.0	75038.0	71069.0	67926.0	64919.0	62805.0	104274.0	682701.0
Gmi-ABas_001-Ex1-b-cssl2.clmp.fp2_repr.R2	1934.0	5959.0	7464.0	9143.0	10861.0	12750.0	16239.0	23974.0	34237.0	44148.0	52926.0	59906.0	66735.0	71857.0	75572.0	78177.0	78464.0	76839.0	75396.0	71566.0	68444.0	65388.0	63136.0	142387.0	640212.0
Gmi-ABas_003-Ex1-b-cssl2.clmp.fp2_repr.R1	2388.0	8507.0	12325.0	15998.0	19922.0	24635.0	32683.0	49135.0	69442.0	87528.0	99426.0	107920.0	111943.0	114497.0	112906.0	110041.0	104008.0	96088.0	86612.0	78108.0	70262.0	63625.0	56751.0	79843.0	440522.0
Gmi-ABas_003-Ex1-b-cssl2.clmp.fp2_repr.R2	2438.0	8514.0	12191.0	15571.0	19754.0	24198.0	32457.0	48921.0	69331.0	87491.0	99667.0	108210.0	112214.0	115071.0	113398.0	110515.0	104413.0	96372.0	87174.0	78520.0	70434.0	63970.0	56983.0	102073.0	415235.0
Gmi-ABas_004-Ex1-b-cssl2.clmp.fp2_repr.R1	1455.0	5093.0	7138.0	9103.0	11106.0	13706.0	18365.0	27261.0	38646.0	49563.0	57612.0	61806.0	65336.0	67813.0	68600.0	67133.0	64374.0	60000.0	55715.0	50876.0	46511.0	42086.0	38291.0	52927.0	295127.0
Gmi-ABas_004-Ex1-b-cssl2.clmp.fp2_repr.R2	1592.0	5033.0	7024.0	8921.0	10955.0	13252.0	17970.0	27089.0	38571.0	49639.0	57494.0	61855.0	65577.0	68192.0	68763.0	67405.0	64557.0	60401.0	55778.0	51089.0	46805.0	42371.0	38444.0	67834.0	279032.0
Gmi-ABas_008-Ex1-b-cssl.clmp.fp2_repr.R1	3313.0	9673.0	11668.0	13871.0	16023.0	18385.0	21035.0	26112.0	33816.0	40976.0	49212.0	54310.0	60847.0	67784.0	73546.0	81885.0	88098.0	90092.0	93944.0	96057.0	99388.0	103385.0	103177.0	360339.0	2786333.0
Gmi-ABas_008-Ex1-b-cssl.clmp.fp2_repr.R2	4553.0	12693.0	14090.0	15669.0	17277.0	18875.0	21404.0	26678.0	33479.0	41113.0	48463.0	53982.0	60360.0	67616.0	73865.0	81616.0	87818.0	90303.0	94508.0	97287.0	101619.0	105286.0	105042.0	544352.0	2585321.0
Gmi-ABas_009-Ex1-b-cssl.clmp.fp2_repr.R1	2960.0	10828.0	15898.0	20405.0	24656.0	29695.0	39291.0	58615.0	84626.0	106740.0	123209.0	134489.0	141180.0	146039.0	145610.0	142670.0	134971.0	124917.0	113989.0	103847.0	93294.0	83473.0	75465.0	96344.0	519988.0
Gmi-ABas_009-Ex1-b-cssl.clmp.fp2_repr.R2	2974.0	10999.0	15776.0	20070.0	24203.0	28911.0	38744.0	58301.0	84074.0	106597.0	122964.0	134599.0	141330.0	146356.0	146092.0	143205.0	135401.0	125200.0	114289.0	104424.0	93564.0	83995.0	75500.0	121522.0	494109.0
Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R1	2797.0	10206.0	14648.0	19004.0	23223.0	27887.0	38140.0	58091.0	83854.0	108516.0	126257.0	139214.0	148766.0	155018.0	155924.0	153596.0	146909.0	136129.0	124715.0	112347.0	101177.0	90180.0	80844.0	102441.0	551736.0
Gmi-ABas_010-Ex1-b-cssl.clmp.fp2_repr.R2	2881.0	10326.0	14606.0	18631.0	22671.0	27349.0	37378.0	57707.0	83508.0	108181.0	126314.0	139348.0	148983.0	155361.0	156371.0	154221.0	147434.0	136679.0	125282.0	112695.0	101829.0	90774.0	81056.0	129802.0	522232.0
