all	0	166424	886578	0.1877150
all	1	34646	886578	0.0390783
all	2	34723	886578	0.0391652
all	3	31634	886578	0.0356810
all	4	31062	886578	0.0350358
all	5	28456	886578	0.0320964
all	6	25438	886578	0.0286923
all	7	24157	886578	0.0272475
all	8	24125	886578	0.0272114
all	9	23981	886578	0.0270489
all	10	20853	886578	0.0235208
all	11	20962	886578	0.0236437
all	12	19861	886578	0.0224019
all	13	18886	886578	0.0213021
all	14	18444	886578	0.0208036
all	15	17088	886578	0.0192741
all	16	16924	886578	0.0190891
all	17	16948	886578	0.0191162
all	18	15312	886578	0.0172709
all	19	14365	886578	0.0162027
all	20	12772	886578	0.0144060
all	21	12579	886578	0.0141883
all	22	11471	886578	0.0129385
all	23	11519	886578	0.0129927
all	24	11352	886578	0.0128043
all	25	10110	886578	0.0114034
all	26	10048	886578	0.0113335
all	27	9249	886578	0.0104322
all	28	9022	886578	0.0101762
all	29	9057	886578	0.0102157
all	30	8362	886578	0.0094318
all	31	7974	886578	0.0089941
all	32	6844	886578	0.0077196
all	33	7614	886578	0.0085881
all	34	7017	886578	0.0079147
all	35	7266	886578	0.0081956
all	36	6754	886578	0.0076181
all	37	6486	886578	0.0073158
all	38	6112	886578	0.0068939
all	39	5486	886578	0.0061878
all	40	5474	886578	0.0061743
all	41	5051	886578	0.0056972
all	42	4548	886578	0.0051298
all	43	3849	886578	0.0043414
all	44	3948	886578	0.0044531
all	45	3660	886578	0.0041282
all	46	3888	886578	0.0043854
all	47	3488	886578	0.0039342
all	48	3129	886578	0.0035293
all	49	3159	886578	0.0035631
all	50	3069	886578	0.0034616
all	51	3128	886578	0.0035282
all	52	2808	886578	0.0031672
all	53	2566	886578	0.0028943
all	54	2749	886578	0.0031007
all	55	2420	886578	0.0027296
all	56	2245	886578	0.0025322
all	57	2073	886578	0.0023382
all	58	1907	886578	0.0021510
all	59	1890	886578	0.0021318
all	60	2030	886578	0.0022897
all	61	1635	886578	0.0018442
all	62	1637	886578	0.0018464
all	63	1769	886578	0.0019953
