all	0	833893	886578	0.9405749
all	1	18405	886578	0.0207596
all	2	25103	886578	0.0283145
all	3	2367	886578	0.0026698
all	4	2139	886578	0.0024126
all	5	726	886578	0.0008189
all	6	510	886578	0.0005752
all	7	334	886578	0.0003767
all	8	237	886578	0.0002673
all	9	188	886578	0.0002121
all	10	81	886578	0.0000914
all	11	69	886578	0.0000778
all	12	38	886578	0.0000429
all	13	111	886578	0.0001252
all	14	158	886578	0.0001782
all	15	104	886578	0.0001173
all	16	122	886578	0.0001376
all	17	64	886578	0.0000722
all	18	8	886578	0.0000090
all	19	14	886578	0.0000158
all	20	4	886578	0.0000045
all	21	12	886578	0.0000135
all	22	13	886578	0.0000147
all	23	14	886578	0.0000158
all	24	29	886578	0.0000327
all	25	13	886578	0.0000147
all	26	33	886578	0.0000372
all	27	9	886578	0.0000102
all	28	6	886578	0.0000068
all	29	8	886578	0.0000090
all	30	45	886578	0.0000508
all	31	4	886578	0.0000045
all	32	7	886578	0.0000079
all	33	17	886578	0.0000192
all	34	47	886578	0.0000530
all	35	13	886578	0.0000147
all	36	19	886578	0.0000214
all	37	5	886578	0.0000056
all	38	24	886578	0.0000271
all	39	13	886578	0.0000147
all	40	17	886578	0.0000192
all	41	8	886578	0.0000090
all	42	4	886578	0.0000045
all	43	5	886578	0.0000056
all	44	7	886578	0.0000079
all	45	9	886578	0.0000102
all	46	7	886578	0.0000079
all	47	10	886578	0.0000113
all	48	10	886578	0.0000113
all	49	11	886578	0.0000124
all	50	6	886578	0.0000068
all	51	10	886578	0.0000113
all	52	16	886578	0.0000180
all	53	13	886578	0.0000147
all	54	8	886578	0.0000090
all	55	64	886578	0.0000722
all	56	19	886578	0.0000214
all	57	4	886578	0.0000045
all	58	6	886578	0.0000068
all	59	15	886578	0.0000169
all	60	16	886578	0.0000180
all	61	16	886578	0.0000180
all	62	21	886578	0.0000237
all	63	9	886578	0.0000102
all	64	15	886578	0.0000169
all	65	18	886578	0.0000203
all	66	12	886578	0.0000135
all	67	8	886578	0.0000090
all	68	13	886578	0.0000147
all	69	3	886578	0.0000034
all	70	6	886578	0.0000068
all	71	7	886578	0.0000079
all	72	5	886578	0.0000056
all	73	7	886578	0.0000079
all	74	7	886578	0.0000079
all	75	43	886578	0.0000485
all	76	5	886578	0.0000056
all	77	4	886578	0.0000045
all	78	7	886578	0.0000079
all	79	8	886578	0.0000090
all	80	9	886578	0.0000102
all	81	10	886578	0.0000113
all	82	9	886578	0.0000102
all	83	4	886578	0.0000045
all	84	6	886578	0.0000068
all	85	7	886578	0.0000079
all	86	6	886578	0.0000068
all	87	5	886578	0.0000056
all	88	10	886578	0.0000113
all	89	4	886578	0.0000045
all	90	8	886578	0.0000090
all	91	8	886578	0.0000090
all	92	9	886578	0.0000102
all	93	17	886578	0.0000192
all	94	11	886578	0.0000124
all	95	6	886578	0.0000068
all	96	9	886578	0.0000102
all	97	6	886578	0.0000068
all	98	11	886578	0.0000124
all	99	6	886578	0.0000068
all	100	9	886578	0.0000102
all	101	5	886578	0.0000056
all	102	20	886578	0.0000226
all	103	12	886578	0.0000135
all	104	9	886578	0.0000102
