all	0	471344	886578	0.5316442
all	1	99047	886578	0.1117183
all	2	143460	886578	0.1618132
all	3	53001	886578	0.0597815
all	4	51063	886578	0.0575956
all	5	21412	886578	0.0241513
all	6	17714	886578	0.0199802
all	7	9215	886578	0.0103939
all	8	6366	886578	0.0071804
all	9	4434	886578	0.0050013
all	10	2738	886578	0.0030883
all	11	1762	886578	0.0019874
all	12	934	886578	0.0010535
all	13	918	886578	0.0010354
all	14	439	886578	0.0004952
all	15	338	886578	0.0003812
all	16	284	886578	0.0003203
all	17	253	886578	0.0002854
all	18	173	886578	0.0001951
all	19	124	886578	0.0001399
all	20	173	886578	0.0001951
all	21	129	886578	0.0001455
all	22	23	886578	0.0000259
all	23	40	886578	0.0000451
all	24	16	886578	0.0000180
all	25	39	886578	0.0000440
all	26	18	886578	0.0000203
all	27	32	886578	0.0000361
all	28	29	886578	0.0000327
all	29	31	886578	0.0000350
all	30	41	886578	0.0000462
all	31	42	886578	0.0000474
all	32	22	886578	0.0000248
all	33	53	886578	0.0000598
all	34	39	886578	0.0000440
all	35	84	886578	0.0000947
all	36	23	886578	0.0000259
all	37	40	886578	0.0000451
all	38	51	886578	0.0000575
all	39	16	886578	0.0000180
all	40	21	886578	0.0000237
all	41	16	886578	0.0000180
all	42	8	886578	0.0000090
all	43	12	886578	0.0000135
all	44	9	886578	0.0000102
all	45	26	886578	0.0000293
all	46	12	886578	0.0000135
all	47	31	886578	0.0000350
all	48	37	886578	0.0000417
all	49	5	886578	0.0000056
all	50	38	886578	0.0000429
all	51	1	886578	0.0000011
all	52	6	886578	0.0000068
all	53	6	886578	0.0000068
all	54	3	886578	0.0000034
all	55	5	886578	0.0000056
all	56	4	886578	0.0000045
all	57	2	886578	0.0000023
all	58	1	886578	0.0000011
all	59	8	886578	0.0000090
all	60	2	886578	0.0000023
all	61	3	886578	0.0000034
all	62	3	886578	0.0000034
all	63	4	886578	0.0000045
all	64	3	886578	0.0000034
all	65	2	886578	0.0000023
all	66	2	886578	0.0000023
all	67	2	886578	0.0000023
all	68	1	886578	0.0000011
all	69	3	886578	0.0000034
all	70	3	886578	0.0000034
all	71	5	886578	0.0000056
all	72	3	886578	0.0000034
all	73	2	886578	0.0000023
all	74	2	886578	0.0000023
all	75	2	886578	0.0000023
all	76	2	886578	0.0000023
all	77	3	886578	0.0000034
all	78	1	886578	0.0000011
all	79	5	886578	0.0000056
all	80	3	886578	0.0000034
all	81	2	886578	0.0000023
all	82	1	886578	0.0000011
all	83	6	886578	0.0000068
all	84	15	886578	0.0000169
all	85	2	886578	0.0000023
all	86	10	886578	0.0000113
all	87	8	886578	0.0000090
all	88	3	886578	0.0000034
all	89	1	886578	0.0000011
all	90	5	886578	0.0000056
all	91	6	886578	0.0000068
all	92	3	886578	0.0000034
all	93	6	886578	0.0000068
all	94	10	886578	0.0000113
all	95	3	886578	0.0000034
all	96	6	886578	0.0000068
all	97	2	886578	0.0000023
all	98	4	886578	0.0000045
all	99	3	886578	0.0000034
all	100	3	886578	0.0000034
all	102	3	886578	0.0000034
all	103	8	886578	0.0000090
all	104	8	886578	0.0000090
all	106	10	886578	0.0000113
all	107	1	886578	0.0000011
all	108	5	886578	0.0000056
all	109	4	886578	0.0000045
all	110	4	886578	0.0000045
all	111	5	886578	0.0000056
all	112	7	886578	0.0000079
all	113	10	886578	0.0000113
all	115	8	886578	0.0000090
all	116	4	886578	0.0000045
all	117	3	886578	0.0000034
all	119	6	886578	0.0000068
all	120	4	886578	0.0000045
all	121	8	886578	0.0000090
all	122	12	886578	0.0000135
all	123	14	886578	0.0000158
all	124	11	886578	0.0000124
all	125	17	886578	0.0000192
all	126	5	886578	0.0000056
all	127	4	886578	0.0000045
all	128	1	886578	0.0000011
all	129	7	886578	0.0000079
all	130	2	886578	0.0000023
all	131	1	886578	0.0000011
all	132	3	886578	0.0000034
all	133	1	886578	0.0000011
all	134	2	886578	0.0000023
all	135	1	886578	0.0000011
all	136	1	886578	0.0000011
all	137	2	886578	0.0000023
all	138	4	886578	0.0000045
all	139	2	886578	0.0000023
all	144	3	886578	0.0000034
all	145	1	886578	0.0000011
all	146	1	886578	0.0000011
all	147	1	886578	0.0000011
all	148	1	886578	0.0000011
all	152	5	886578	0.0000056
all	157	1	886578	0.0000011
all	160	1	886578	0.0000011
all	167	1	886578	0.0000011
all	176	1	886578	0.0000011
all	188	1	886578	0.0000011
all	190	1	886578	0.0000011
all	201	2	886578	0.0000023
all	205	1	886578	0.0000011
all	209	1	886578	0.0000011
all	210	1	886578	0.0000011
all	213	1	886578	0.0000011
