all	0	166348	886578	0.1876293
all	1	37415	886578	0.0422016
all	2	41472	886578	0.0467776
all	3	36327	886578	0.0409744
all	4	35665	886578	0.0402277
all	5	31230	886578	0.0352253
all	6	31290	886578	0.0352930
all	7	28256	886578	0.0318709
all	8	27554	886578	0.0310790
all	9	26954	886578	0.0304023
all	10	24721	886578	0.0278836
all	11	25257	886578	0.0284882
all	12	24033	886578	0.0271076
all	13	21723	886578	0.0245021
all	14	21722	886578	0.0245009
all	15	18220	886578	0.0205509
all	16	19035	886578	0.0214702
all	17	17597	886578	0.0198482
all	18	15685	886578	0.0176916
all	19	16107	886578	0.0181676
all	20	15783	886578	0.0178022
all	21	13860	886578	0.0156331
all	22	13585	886578	0.0153230
all	23	12378	886578	0.0139615
all	24	11271	886578	0.0127129
all	25	10496	886578	0.0118388
all	26	9205	886578	0.0103826
all	27	8821	886578	0.0099495
all	28	8340	886578	0.0094070
all	29	7710	886578	0.0086964
all	30	7665	886578	0.0086456
all	31	6693	886578	0.0075493
all	32	6139	886578	0.0069244
all	33	6052	886578	0.0068262
all	34	5613	886578	0.0063311
all	35	4909	886578	0.0055370
all	36	5267	886578	0.0059408
all	37	4711	886578	0.0053137
all	38	4379	886578	0.0049392
all	39	4310	886578	0.0048614
all	40	3808	886578	0.0042952
all	41	3347	886578	0.0037752
all	42	3300	886578	0.0037222
all	43	2897	886578	0.0032676
all	44	2348	886578	0.0026484
all	45	2551	886578	0.0028774
all	46	2269	886578	0.0025593
all	47	2325	886578	0.0026224
all	48	1787	886578	0.0020156
all	49	1571	886578	0.0017720
all	50	1506	886578	0.0016987
all	51	1409	886578	0.0015893
all	52	1169	886578	0.0013186
all	53	1280	886578	0.0014438
all	54	1163	886578	0.0013118
all	55	1111	886578	0.0012531
all	56	1007	886578	0.0011358
all	57	1003	886578	0.0011313
all	58	989	886578	0.0011155
all	59	1012	886578	0.0011415
all	60	795	886578	0.0008967
all	61	814	886578	0.0009181
all	62	842	886578	0.0009497
all	63	726	886578	0.0008189
all	64	690	886578	0.0007783
all	65	568	886578	0.0006407
all	66	546	886578	0.0006159
all	67	445	886578	0.0005019
all	68	452	886578	0.0005098
all	69	481	886578	0.0005425
all	70	393	886578	0.0004433
all	71	344	886578	0.0003880
all	72	297	886578	0.0003350
all	73	217	886578	0.0002448
all	74	262	886578	0.0002955
all	75	292	886578	0.0003294
all	76	281	886578	0.0003169
all	77	274	886578	0.0003091
