all	0	173390	886578	0.1955722
all	1	31735	886578	0.0357949
all	2	38322	886578	0.0432246
all	3	29766	886578	0.0335740
all	4	34573	886578	0.0389960
all	5	29776	886578	0.0335853
all	6	30041	886578	0.0338842
all	7	27924	886578	0.0314964
all	8	26960	886578	0.0304091
all	9	26344	886578	0.0297142
all	10	24333	886578	0.0274460
all	11	24037	886578	0.0271121
all	12	22478	886578	0.0253537
all	13	21729	886578	0.0245088
all	14	19713	886578	0.0222349
all	15	19792	886578	0.0223240
all	16	18692	886578	0.0210833
all	17	17277	886578	0.0194873
all	18	16378	886578	0.0184733
all	19	15581	886578	0.0175743
all	20	14234	886578	0.0160550
all	21	13740	886578	0.0154978
all	22	13034	886578	0.0147015
all	23	12295	886578	0.0138679
all	24	11428	886578	0.0128900
all	25	10499	886578	0.0118422
all	26	9566	886578	0.0107898
all	27	9469	886578	0.0106804
all	28	9678	886578	0.0109161
all	29	8200	886578	0.0092490
all	30	8532	886578	0.0096235
all	31	6800	886578	0.0076699
all	32	6512	886578	0.0073451
all	33	6014	886578	0.0067834
all	34	5827	886578	0.0065725
all	35	5820	886578	0.0065646
all	36	5226	886578	0.0058946
all	37	4559	886578	0.0051422
all	38	4705	886578	0.0053069
all	39	3960	886578	0.0044666
all	40	3849	886578	0.0043414
all	41	3676	886578	0.0041463
all	42	3758	886578	0.0042388
all	43	3276	886578	0.0036951
all	44	3613	886578	0.0040752
all	45	2778	886578	0.0031334
all	46	2739	886578	0.0030894
all	47	2595	886578	0.0029270
all	48	2362	886578	0.0026642
all	49	2099	886578	0.0023675
all	50	1626	886578	0.0018340
all	51	1654	886578	0.0018656
all	52	2014	886578	0.0022717
all	53	1914	886578	0.0021589
all	54	1576	886578	0.0017776
all	55	1507	886578	0.0016998
all	56	1291	886578	0.0014562
all	57	1369	886578	0.0015441
all	58	1120	886578	0.0012633
all	59	1281	886578	0.0014449
all	60	1218	886578	0.0013738
all	61	1116	886578	0.0012588
all	62	898	886578	0.0010129
all	63	899	886578	0.0010140
all	64	839	886578	0.0009463
all	65	782	886578	0.0008820
all	66	671	886578	0.0007568
all	67	642	886578	0.0007241
all	68	534	886578	0.0006023
all	69	542	886578	0.0006113
all	70	608	886578	0.0006858
all	71	530	886578	0.0005978
all	72	653	886578	0.0007365
all	73	569	886578	0.0006418
all	74	464	886578	0.0005234
all	75	606	886578	0.0006835
all	76	390	886578	0.0004399
all	77	375	886578	0.0004230
all	78	393	886578	0.0004433
all	79	321	886578	0.0003621
all	80	313	886578	0.0003530
all	81	391	886578	0.0004410
all	82	362	886578	0.0004083
all	83	275	886578	0.0003102
all	84	234	886578	0.0002639
all	85	290	886578	0.0003271
all	86	208	886578	0.0002346
all	87	246	886578	0.0002775
all	88	227	886578	0.0002560
all	89	180	886578	0.0002030
all	90	95	886578	0.0001072
all	91	159	886578	0.0001793
all	92	119	886578	0.0001342
all	93	169	886578	0.0001906
all	94	160	886578	0.0001805
all	95	155	886578	0.0001748
all	96	162	886578	0.0001827
all	97	179	886578	0.0002019
all	98	123	886578	0.0001387
all	99	66	886578	0.0000744
all	100	118	886578	0.0001331
all	101	79	886578	0.0000891
all	102	89	886578	0.0001004
all	103	83	886578	0.0000936
all	104	51	886578	0.0000575
all	105	60	886578	0.0000677
all	106	61	886578	0.0000688
all	107	46	886578	0.0000519
all	108	72	886578	0.0000812
all	109	94	886578	0.0001060
all	110	81	886578	0.0000914
all	111	95	886578	0.0001072
all	112	64	886578	0.0000722
all	113	64	886578	0.0000722
all	114	51	886578	0.0000575
all	115	58	886578	0.0000654
all	116	49	886578	0.0000553
all	117	54	886578	0.0000609
all	118	53	886578	0.0000598
all	119	52	886578	0.0000587
all	120	66	886578	0.0000744
all	121	47	886578	0.0000530
all	122	44	886578	0.0000496
all	123	71	886578	0.0000801
all	124	17	886578	0.0000192
all	125	67	886578	0.0000756
all	126	55	886578	0.0000620
all	127	51	886578	0.0000575
all	128	32	886578	0.0000361
all	129	31	886578	0.0000350
all	130	40	886578	0.0000451
all	131	24	886578	0.0000271
all	132	52	886578	0.0000587
all	133	29	886578	0.0000327
all	134	63	886578	0.0000711
all	135	36	886578	0.0000406
all	136	14	886578	0.0000158
all	137	33	886578	0.0000372
all	138	17	886578	0.0000192
all	139	9	886578	0.0000102
all	140	49	886578	0.0000553
all	141	56	886578	0.0000632
all	142	12	886578	0.0000135
all	143	31	886578	0.0000350
all	144	23	886578	0.0000259
all	145	35	886578	0.0000395
all	146	34	886578	0.0000383
all	147	38	886578	0.0000429
all	148	22	886578	0.0000248
all	149	13	886578	0.0000147
all	150	19	886578	0.0000214
all	151	15	886578	0.0000169
all	152	23	886578	0.0000259
all	153	23	886578	0.0000259
all	154	25	886578	0.0000282
all	155	20	886578	0.0000226
all	156	28	886578	0.0000316
all	157	37	886578	0.0000417
all	158	40	886578	0.0000451
all	159	25	886578	0.0000282
all	160	15	886578	0.0000169
all	161	9	886578	0.0000102
all	162	21	886578	0.0000237
all	163	15	886578	0.0000169
all	164	19	886578	0.0000214
all	165	22	886578	0.0000248
all	166	19	886578	0.0000214
all	167	6	886578	0.0000068
all	168	2	886578	0.0000023
all	169	6	886578	0.0000068
all	170	13	886578	0.0000147
all	171	8	886578	0.0000090
all	172	15	886578	0.0000169
all	173	7	886578	0.0000079
all	174	5	886578	0.0000056
all	175	8	886578	0.0000090
all	177	8	886578	0.0000090
all	178	4	886578	0.0000045
all	179	25	886578	0.0000282
all	180	6	886578	0.0000068
all	181	8	886578	0.0000090
all	182	7	886578	0.0000079
all	183	29	886578	0.0000327
all	184	10	886578	0.0000113
all	185	30	886578	0.0000338
all	186	12	886578	0.0000135
all	187	23	886578	0.0000259
all	188	19	886578	0.0000214
all	189	18	886578	0.0000203
all	190	3	886578	0.0000034
all	191	7	886578	0.0000079
all	192	7	886578	0.0000079
all	193	7	886578	0.0000079
all	194	2	886578	0.0000023
all	195	1	886578	0.0000011
all	196	4	886578	0.0000045
all	197	4	886578	0.0000045
all	198	3	886578	0.0000034
all	199	1	886578	0.0000011
all	201	2	886578	0.0000023
all	203	3	886578	0.0000034
all	204	1	886578	0.0000011
all	205	5	886578	0.0000056
all	206	2	886578	0.0000023
all	207	5	886578	0.0000056
all	208	2	886578	0.0000023
all	209	9	886578	0.0000102
all	210	1	886578	0.0000011
all	211	4	886578	0.0000045
all	212	2	886578	0.0000023
all	213	3	886578	0.0000034
all	214	1	886578	0.0000011
all	215	4	886578	0.0000045
all	216	1	886578	0.0000011
all	217	2	886578	0.0000023
all	218	2	886578	0.0000023
all	219	1	886578	0.0000011
all	221	3	886578	0.0000034
all	222	1	886578	0.0000011
all	223	5	886578	0.0000056
all	224	1	886578	0.0000011
all	225	8	886578	0.0000090
all	227	4	886578	0.0000045
all	228	3	886578	0.0000034
all	229	5	886578	0.0000056
all	230	3	886578	0.0000034
all	231	4	886578	0.0000045
all	232	5	886578	0.0000056
all	233	11	886578	0.0000124
