Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
GmA01001_CKDL210018111-1a-5UDI301-AK533_HH72GDSX2_L1_fastp	0.0224751	0.0188803	0.00498441	0.0	0.0	9.06256e-05	0.0	0.0014198	0.000966673	0.000181251	3.02085e-05	0.00015104299999999998	0.00123855	0.00015104299999999998	0.00021146	0.000513545	0.000725005	0.00145001	0.0013291800000000001	0.00151043	0.00166147	0.0015406399999999998	0.0028396	0.00021146	0.000513545	0.00045312799999999996	0.00214481	0.0179741	6.04171e-05	0.000181251	0.0031719	0.0019937600000000002	0.00271877	0.00296044	0.00435003	0.018759500000000002	0.00471253	0.00253752	0.0045312799999999995	0.0034437699999999996	0.00522608	0.00374586	0.00522608	0.00386669	0.007763590000000001	0.00362502	0.00477295	0.00386669	0.0019635499999999997	0.00175209	0.00250731	0.00241668	0.000876047	0.00048333699999999997	0.000876047	0.0053167	0.00468232	0.00341356	0.00543754	0.00504482	0.005618789999999999	0.005528160000000001	0.00558858	0.010059400000000001	0.005649	0.0042594	0.00504482	0.0252845	0.00546774	0.0041989900000000005	0.00471253	0.0049542	0.00483337	0.00135938	0.00187293	0.00102709	0.00431982	0.0024468899999999997	0.0022656399999999998	0.00214481	0.00465211	0.0053167	0.00435003	0.00329273	0.00407815	0.0035344	0.00407815	0.00507503	0.00670629	0.00332294	0.00374586	0.00265835	0.00477295	0.0026281399999999997	0.00480316	0.00314169	0.00386669	0.00235627	0.00123855	0.0009062559999999999	0.00111772	0.00241668	0.0014198	0.00114792	0.0026281399999999997	0.00265835	0.0137147	0.00184272	0.00256773	0.00166147	0.0019635499999999997	0.0021750100000000002	0.00296044	0.0032323100000000004	0.0041687799999999995	0.00619275	0.0454336	0.0019333500000000001	0.00187293	0.0019031399999999998	0.0021750100000000002	0.00157084	0.00435003	0.000362502	0.00048333699999999997	0.00187293	0.0060115	0.000362502	0.000362502	0.00265835	0.006162539999999999	0.00123855	0.00166147	0.00123855	0.0019031399999999998	0.00148022	0.00175209	0.0019937600000000002	0.0021750100000000002	0.00184272	0.0019937600000000002	0.0024468899999999997	0.0164939	0.19173400000000002	0.0184272	0.0150741	0.012596999999999999	0.008760470000000001	0.00694796	0.00516566
GmA01002_CKDL210018111-1a-5UDI301-AK8488_HH72GDSX2_L1_fastp	0.0218922	0.0167475	0.00536359	0.0	0.0	0.0	0.0	0.00109461	0.00124056	0.00021892199999999998	3.6487e-05	0.00010946099999999999	0.00109461	0.00010946099999999999	0.000291896	0.000510818	0.000656766	0.00124056	0.0015324499999999999	0.0015324499999999999	0.0016784	0.00131353	0.00237166	0.000255409	0.00043784399999999995	0.00040135699999999997	0.00229868	0.019703000000000002	7.2974e-05	0.000182435	0.00302842	0.00193381	0.00273653	0.0026635499999999998	0.00459736	0.019885399999999998	0.0047798	0.00229868	0.00437844	0.0036487	0.00485277	0.00361221	0.00521764	0.0034297800000000003	0.007552810000000001	0.0034662700000000005	0.00459736	0.00386762	0.00175138	0.0017148900000000002	0.00259058	0.00262706	0.0008392009999999999	0.000474331	0.0008392009999999999	0.004560880000000001	0.0045243900000000005	0.0034662700000000005	0.00510818	0.00503521	0.00583792	0.00540008	0.00580143	0.011092	0.006129819999999999	0.00415952	0.00536359	0.026453099999999997	0.0055460200000000005	0.00401357	0.00488926	0.00459736	0.00499872	0.00131353	0.00135002	0.0010216399999999999	0.00437844	0.00244463	0.00244463	0.00182435	0.00430547	0.0049257500000000004	0.00437844	0.0035757299999999996	0.00441493	0.00324734	0.00379465	0.0044879	0.00715145	0.0035027500000000002	0.0035027500000000002	0.0030649099999999997	0.004560880000000001	0.0025176	0.00463385	0.00302842	0.00379465	0.00215273	0.0011311000000000001	0.0007662270000000001	0.00105812	0.00259058	0.00120407	0.00127705	0.00237166	0.0025176	0.014011000000000001	0.00182435	0.0022621900000000003	0.0014959700000000001	0.00229868	0.00189732	0.0027730100000000002	0.00332032	0.0036851899999999996	0.006421710000000001	0.045754699999999995	0.00207976	0.0016784	0.00160543	0.0018608399999999999	0.00145948	0.00415952	0.000182435	0.00043784399999999995	0.00189732	0.00623928	0.000328383	0.00021892199999999998	0.00240814	0.00583792	0.00120407	0.0016784	0.0010216399999999999	0.0019703	0.0011675799999999999	0.0017878599999999998	0.00145948	0.00204327	0.0019703	0.0015324499999999999	0.00218922	0.0166381	0.195023	0.0189732	0.0150326	0.0128069	0.00831904	0.00656766	0.00474331
GmA01003_CKDL210018111-1a-5UDI301-AK4236_HH72GDSX2_L1_fastp	0.021443999999999998	0.0179681	0.0054813299999999995	0.0	0.0	0.0	0.0	0.00152408	0.0009358360000000001	0.000374334	0.000106953	8.02145e-05	0.0010160500000000001	0.000187167	0.000187167	0.000534764	0.0005080250000000001	0.00141712	0.00114974	0.000909098	0.0011229999999999999	0.0010160500000000001	0.00232622	0.000347596	0.00042781099999999995	0.000374334	0.00184493	0.0190643	0.000187167	0.000240644	0.00264708	0.0017379799999999999	0.0022460099999999997	0.00229948	0.0035027	0.0199734	0.00414442	0.00240644	0.00368987	0.00288772	0.00414442	0.00318184	0.00417116	0.0031551000000000005	0.0070054	0.00286098	0.00403746	0.0031551000000000005	0.00197862	0.0016042899999999998	0.0023797	0.00163103	0.000909098	0.000534764	0.000828883	0.0049733	0.0035561800000000004	0.0029411999999999997	0.00435832	0.004331580000000001	0.0048128699999999995	0.00422463	0.0044385399999999995	0.0100803	0.00467918	0.00368987	0.0040909399999999995	0.025535	0.00459897	0.0033155299999999997	0.0037700800000000003	0.00366313	0.00422463	0.00125669	0.00176472	0.0010962699999999999	0.0036363899999999998	0.00251339	0.0020321000000000002	0.00149734	0.00417116	0.00529416	0.0036363899999999998	0.00278077	0.0036096500000000003	0.0029411999999999997	0.00342249	0.00454549	0.00612304	0.00310163	0.0031551000000000005	0.00235296	0.0040909399999999995	0.0023797	0.00446528	0.00243317	0.00352944	0.00197862	0.00128343	0.0006684540000000001	0.00114974	0.0018182	0.00131017	0.0009358360000000001	0.0027005600000000003	0.00211232	0.013850399999999999	0.00168451	0.00254013	0.0015775500000000003	0.0016577699999999998	0.0018984100000000001	0.0022460099999999997	0.0027272900000000003	0.0032888	0.00612304	0.0452143	0.0015775500000000003	0.00195189	0.0015508100000000001	0.00163103	0.00144386	0.0044118000000000004	0.000320858	0.00042781099999999995	0.0021657900000000003	0.00566849	0.00048128699999999995	0.000187167	0.0027272900000000003	0.00590914	0.00136365	0.0014705999999999999	0.0010695300000000002	0.00144386	0.0010695300000000002	0.00184493	0.0015508100000000001	0.0014705999999999999	0.00187167	0.00187167	0.0020321000000000002	0.0168985	0.18928	0.0174868	0.0143851	0.0120054	0.00711235	0.00593587	0.00451875
GmA01004_CKDL210018111-1a-AK7078-AK4234_HH72GDSX2_L1_fastp	0.019855	0.0177104	0.00537947	0.0	0.0	0.0	0.0	0.00137213	0.000899607	0.00011813000000000001	5.45216e-05	0.00010904299999999999	0.00127217	8.178249999999999e-05	0.000190826	0.000490695	0.000536129	0.00129035	0.00120856	0.00133578	0.00139939	0.00109043	0.0022444699999999997	0.000263521	0.000499782	0.000354391	0.0017719499999999998	0.0197005	0.00011813000000000001	0.00018173900000000002	0.00265339	0.00190826	0.0023626	0.00252617	0.0037892499999999996	0.0205819	0.0040346	0.002299	0.00379834	0.0031168199999999997	0.00429812	0.0033349100000000004	0.00464343	0.00332582	0.00694242	0.0032803899999999998	0.00421634	0.0035620800000000005	0.00170834	0.0016901700000000002	0.0023898699999999997	0.00218087	0.0008450850000000001	0.000499782	0.000899607	0.00450712	0.00392556	0.00318952	0.00433447	0.0046616	0.00486151	0.00485243	0.00505234	0.0104954	0.005115949999999999	0.0037801700000000002	0.00461617	0.0266974	0.00465251	0.0036983800000000002	0.00432538	0.0041072999999999995	0.0043980799999999995	0.00137213	0.00142665	0.00105409	0.00408912	0.00249891	0.00209	0.0018264700000000002	0.00417999	0.0052886	0.00388921	0.0031168199999999997	0.00406186	0.0032076899999999996	0.0036165999999999998	0.00430721	0.00643355	0.00337125	0.00324404	0.00270791	0.0042436	0.00254434	0.004052780000000001	0.0029078199999999998	0.0036165999999999998	0.0022444699999999997	0.000972303	0.000826912	0.00102682	0.0023898699999999997	0.00102682	0.00111769	0.00237169	0.00223539	0.0139757	0.0017810400000000002	0.00230808	0.0015993000000000001	0.00175378	0.00190826	0.00242621	0.0028533	0.00346212	0.00617003	0.046588700000000004	0.0018355600000000002	0.00184465	0.00157204	0.00169926	0.001463	0.00449804	0.000245347	0.000436173	0.0015811299999999998	0.00595195	0.00032712999999999997	0.00032712999999999997	0.0025352599999999997	0.00602464	0.00115404	0.0015993000000000001	0.000881433	0.00179013	0.00131761	0.0016810799999999997	0.00150843	0.00176287	0.00179921	0.00159021	0.00198095	0.0162747	0.195587	0.0169562	0.0139575	0.0120311	0.00732407	0.00627908	0.00462525
GmA01010_CKDL210018111-1a-AK7758-AK4234_HH72GDSX2_L1_fastp	0.0204462	0.0181535	0.00499378	0.0	0.0	3.14074e-05	0.0	0.00124059	0.00106785	0.00032977799999999997	3.14074e-05	3.14074e-05	0.0013034099999999999	0.000172741	0.000157037	0.000361185	0.0005496300000000001	0.00158608	0.00133482	0.0015546700000000002	0.00146045	0.0014761499999999999	0.00284237	0.000282667	0.0005967409999999999	0.00048681500000000003	0.00221422	0.018624599999999998	0.00010992599999999999	0.000141333	0.00246548	0.0021043000000000004	0.00285808	0.00298371	0.00438134	0.0198809	0.00480534	0.00244978	0.00434993	0.00362756	0.00455408	0.0037846000000000004	0.00524504	0.0035804499999999998	0.00763201	0.00365897	0.00478963	0.00411437	0.00213571	0.00193156	0.00273245	0.0025597099999999998	0.000942223	0.0005967409999999999	0.00100504	0.00434993	0.00458548	0.00348622	0.0047582300000000004	0.00559052	0.0052136299999999995	0.005512	0.00538637	0.010615699999999999	0.0057475600000000005	0.00408297	0.00499378	0.0258169	0.00519793	0.00384741	0.004711109999999999	0.0045226699999999995	0.0047582300000000004	0.0016645899999999999	0.00174311	0.0010992600000000001	0.004664	0.00246548	0.00191585	0.00212	0.00384741	0.00555912	0.00434993	0.0036746699999999997	0.004208600000000001	0.00342341	0.00398874	0.004208600000000001	0.00771052	0.00372178	0.0033763	0.00307793	0.00456978	0.00249689	0.0042243	0.00328208	0.0042243	0.0025283	0.0012720000000000001	0.0009736300000000001	0.00108356	0.00277956	0.0010992600000000001	0.0014918499999999999	0.00243408	0.00276385	0.013363900000000001	0.0022613299999999998	0.00238696	0.0018059299999999999	0.0021514100000000003	0.00240267	0.00276385	0.0032192600000000003	0.00391023	0.006548450000000001	0.0445514	0.00213571	0.00221422	0.00191585	0.00213571	0.0018530400000000002	0.00450697	0.00037688900000000004	0.000502519	0.00158608	0.0071608900000000005	0.000361185	0.000345482	0.00243408	0.0062029699999999995	0.0014761499999999999	0.00204148	0.00113067	0.00224563	0.00152326	0.0018373299999999999	0.00202578	0.00186874	0.0021043000000000004	0.0019629599999999997	0.00246548	0.015201200000000002	0.19598200000000002	0.0179336	0.0146045	0.0126886	0.008056009999999999	0.007050969999999999	0.00486815
GmA01011_CKDL210018111-1a-AK7758-GD06_HH72GDSX2_L1_fastp	0.0209987	0.0179124	0.00549967	0.0	0.0	9.6148e-06	0.0	0.00137492	0.0008941769999999999	0.00015383699999999998	0.000105763	0.00018268100000000002	0.00134607	6.73036e-05	0.000134607	0.000451896	0.000548044	0.00143261	0.00112493	0.00159606	0.0015576000000000001	0.00138453	0.00243254	0.00039420700000000004	0.000423051	0.0005576590000000001	0.0019614199999999997	0.019700699999999998	0.00017306599999999999	0.000249985	0.00264407	0.00223063	0.0025383100000000002	0.0027305999999999997	0.004086289999999999	0.0206526	0.0044997299999999995	0.00263446	0.00385554	0.0035094	0.0044420399999999995	0.0035670899999999998	0.004922780000000001	0.00384592	0.00732648	0.0037401599999999998	0.0045478	0.0040478300000000005	0.00180758	0.0018844999999999999	0.0023652400000000002	0.0023748600000000003	0.000826873	0.0006826509999999999	0.0008941769999999999	0.00478817	0.00414398	0.0035670899999999998	0.00438435	0.00549967	0.00469202	0.005259300000000001	0.00502854	0.0109416	0.00544198	0.0039613	0.00460549	0.0270849	0.00481702	0.0038939900000000004	0.00434589	0.00463433	0.00436512	0.00139415	0.0015576000000000001	0.00116339	0.00425936	0.00258638	0.00180758	0.00206718	0.00399014	0.00562466	0.0039613	0.00343248	0.00384592	0.0033748000000000003	0.00374977	0.00449011	0.00705726	0.0035478600000000003	0.00317288	0.00276906	0.00412475	0.00269214	0.0038074600000000004	0.0032882600000000003	0.00394207	0.00235563	0.00114416	0.00102878	0.00096148	0.00274022	0.000990325	0.00132684	0.00230755	0.00251908	0.014143399999999999	0.00184604	0.00231717	0.00178835	0.0019614199999999997	0.00215372	0.0026633	0.00296136	0.0034805599999999997	0.0062784699999999995	0.046910600000000004	0.00217295	0.00184604	0.00170182	0.00202872	0.0016441300000000002	0.0048074	0.000288444	0.000528814	0.00147106	0.00685535	0.000423051	0.000403822	0.00249985	0.006240010000000001	0.00117301	0.0016056700000000002	0.00115378	0.00201911	0.00149991	0.00161529	0.00178835	0.00210564	0.00179797	0.00178835	0.0023652400000000002	0.0171913	0.19517099999999998	0.0176528	0.015056800000000002	0.01273	0.00783606	0.006365	0.00489393
GmA01013_CKDL210018111-1a-5UDI301-AK7557_HH72GDSX2_L1_fastp	0.0204458	0.0175686	0.00469353	0.0	0.0	1.6073699999999998e-05	0.0	0.00120553	0.000964424	0.000225032	9.644240000000001e-05	0.000176811	0.0009322769999999999	0.00014466400000000002	0.000176811	0.00043399099999999994	0.000755465	0.00118946	0.00149486	0.0016716699999999999	0.00155915	0.00144664	0.00258787	0.000401843	0.000578654	0.000546507	0.00231462	0.0184848	0.000176811	0.00025718000000000003	0.00279683	0.00233069	0.0029414899999999997	0.0026360900000000002	0.00458101	0.0189027	0.0049989299999999995	0.00247535	0.00421132	0.0034076299999999996	0.00480605	0.0036487399999999997	0.00528826	0.00376125	0.0076511	0.00413095	0.00485427	0.00387377	0.00216995	0.00210566	0.00273253	0.00260394	0.000916203	0.000659023	0.0009322769999999999	0.00429169	0.00442028	0.0037934	0.00482212	0.0055132900000000006	0.00520789	0.0052561100000000005	0.00540077	0.00983712	0.00572225	0.0041631	0.00528826	0.0256055	0.00530433	0.00393806	0.00453279	0.00485427	0.00487034	0.00144664	0.00192885	0.00120553	0.00464531	0.0022664	0.00183241	0.0022664	0.00384162	0.00522396	0.00466138	0.00360052	0.00421132	0.00329512	0.00430776	0.00405058	0.00712066	0.0033915599999999996	0.00358444	0.00308616	0.004500649999999999	0.00266824	0.00424347	0.00345585	0.004355980000000001	0.00258787	0.0012859	0.0008197599999999999	0.00104479	0.0028772000000000003	0.00104479	0.00139841	0.00252358	0.00278076	0.012521400000000002	0.00207351	0.0024914299999999998	0.00191277	0.00216995	0.00200922	0.00307008	0.00331119	0.00388984	0.005770470000000001	0.045778	0.0021860300000000003	0.00208959	0.00192885	0.00213781	0.0016234499999999998	0.00376125	0.000337548	0.000546507	0.00151093	0.00708852	0.000466138	0.00038577	0.00258787	0.0055132900000000006	0.00126982	0.0018806299999999999	0.00125375	0.00197707	0.0017520399999999998	0.00180026	0.00204136	0.0023628399999999997	0.00197707	0.00181633	0.0028129	0.0152861	0.193544	0.0175525	0.0143538	0.012553600000000002	0.00784398	0.00684741	0.00504715
GmA01014_CKDL210018111-1a-5UDI301-GC06_HH72GDSX2_L1_fastp	0.0217053	0.0174232	0.00551278	0.0	0.0	0.0	0.0	0.00139345	0.0008645500000000001	0.00017291000000000002	6.1027100000000004e-05	0.000101712	0.00122054	6.1027100000000004e-05	0.000152568	0.000447532	0.000589928	0.0012714	0.00125106	0.0015358499999999998	0.00145448	0.0013222499999999999	0.00229869	0.000284793	0.00042719	0.000467874	0.00197321	0.0192134	0.000152568	0.000152568	0.00287844	0.00223766	0.00239023	0.00261399	0.00392608	0.0200372	0.00436344	0.0024817700000000003	0.0037531699999999997	0.0036412799999999998	0.004139670000000001	0.00346837	0.00467874	0.0036412799999999998	0.007099480000000001	0.00350906	0.00399727	0.00386505	0.0018715	0.00191218	0.00226817	0.00234954	0.000762838	0.000559415	0.000905235	0.00501439	0.00382436	0.00340735	0.00442446	0.00515679	0.00486182	0.00527884	0.004963540000000001	0.0107611	0.0051161	0.00383453	0.00453635	0.025814499999999997	0.00462789	0.00373282	0.00418035	0.00442446	0.00438378	0.00149516	0.00156636	0.00111883	0.00418035	0.00250211	0.0021868	0.0020240600000000003	0.004007439999999999	0.00559415	0.00377351	0.0031937499999999995	0.00374299	0.0032954599999999996	0.00369214	0.00478045	0.00665195	0.00357008	0.00299033	0.00284793	0.0039362500000000005	0.00282759	0.0040481300000000005	0.00314289	0.00377351	0.00235971	0.00110866	0.000915406	0.0010578	0.00260382	0.0010578	0.00129174	0.0024716	0.0024004	0.0141278	0.00204441	0.0021766299999999997	0.0018003000000000001	0.00196304	0.00219697	0.00252245	0.0028174199999999997	0.0032954599999999996	0.00635699	0.0452211	0.00197321	0.00203424	0.0017799600000000001	0.0019427	0.00157653	0.00441429	0.000213595	0.000528901	0.00184098	0.006275619999999999	0.00040684699999999995	0.000264451	0.00269536	0.00611288	0.00128157	0.00160705	0.0010984900000000001	0.00210543	0.00143414	0.0018003000000000001	0.00181047	0.0019325199999999999	0.00196304	0.0017697899999999998	0.00220715	0.016813	0.192846	0.0179623	0.0147787	0.012612300000000002	0.00792335	0.00646887	0.00476011
GmA01015_CKDL210018111-1a-5UDI301-AK10343_HH72GDSX2_L1_fastp	0.0226068	0.0177592	0.00555981	0.0	0.0	2.2974399999999998e-05	0.0	0.00114872	0.0012176399999999999	0.00011487200000000001	0.0	0.00022974400000000001	0.0010798000000000001	6.89232e-05	0.000160821	0.000482462	0.000528411	0.0012176399999999999	0.00149334	0.0016311799999999999	0.00147036	0.00144739	0.00236636	0.000160821	0.00057436	0.00036759	0.00218257	0.0185863	9.189759999999999e-05	0.00011487200000000001	0.0025042099999999998	0.00202175	0.00257313	0.00261908	0.004388110000000001	0.0194363	0.00445703	0.0025042099999999998	0.00402052	0.00344616	0.00461786	0.0036529300000000004	0.00526114	0.0038597	0.00774237	0.0037448299999999998	0.00464083	0.0036529300000000004	0.00202175	0.00174605	0.00252718	0.00232041	0.000551386	0.000275693	0.000643283	0.00477868	0.00402052	0.00369888	0.0047557	0.00521519	0.00496247	0.00551386	0.00535304	0.0102006	0.0057436	0.00422729	0.00477868	0.0255705	0.00514627	0.0038597	0.00450298	0.00457191	0.00477868	0.00133252	0.00174605	0.0009189760000000001	0.00443406	0.00234339	0.0018149800000000001	0.00195282	0.00406647	0.0056057500000000005	0.00443406	0.0033312899999999998	0.00399755	0.00323939	0.00418134	0.00470975	0.00714504	0.00346914	0.00337724	0.0027799	0.00443406	0.00282585	0.00399755	0.00340021	0.0039515999999999996	0.00236636	0.000873027	0.000689232	0.00101087	0.00241231	0.0008041039999999999	0.00124062	0.00236636	0.00255016	0.0133022	0.0018149800000000001	0.00232041	0.00167713	0.0018609300000000002	0.00199877	0.0027799	0.00328534	0.0037678	0.00601929	0.0459029	0.00204472	0.0017920000000000002	0.00172308	0.00199877	0.00144739	0.0044110899999999995	0.000298667	0.000551386	0.00126359	0.00654771	0.000275693	0.00022974400000000001	0.00252718	0.00608822	0.0011027699999999999	0.0016082099999999999	0.000987899	0.00192985	0.0014014399999999999	0.0014244099999999999	0.00195282	0.00211365	0.0017920000000000002	0.00172308	0.00238934	0.016449699999999998	0.195305	0.0181498	0.0156226	0.0131184	0.00815591	0.00677745	0.00521519
GmA01016_CKDL210018111-1a-5UDI301-AK4234_HH72GDSX2_L1_fastp	0.0221354	0.0177484	0.00524373	0.0	0.0	0.0	0.0	0.00136652	0.0009272789999999999	0.000130144	4.88041e-05	0.000151835	0.00115503	7.59176e-05	0.000130144	0.000498887	0.000569382	0.00130144	0.00131771	0.0014099	0.00139905	0.0013068700000000001	0.0023913999999999997	0.000292825	0.00042839200000000004	0.000412124	0.00204977	0.0189035	0.000103031	0.000151835	0.00267881	0.0019847000000000003	0.0025107	0.00258662	0.00412124	0.0197386	0.00457674	0.0023805600000000003	0.00384468	0.0032481899999999998	0.00445745	0.00345967	0.00486415	0.00344883	0.00699526	0.0035410100000000003	0.0044791399999999995	0.0036928499999999997	0.00184371	0.00172441	0.00243478	0.00243478	0.0007700210000000001	0.000439237	0.000764598	0.00457132	0.0041592	0.0032698799999999997	0.00463097	0.00527085	0.00504309	0.00516239	0.0051407	0.010097	0.00534134	0.00385553	0.0047285800000000005	0.0261048	0.004891260000000001	0.0037091100000000003	0.00435984	0.00443033	0.00451167	0.00130144	0.00151293	0.0009435469999999999	0.00435984	0.00218534	0.0019359	0.0019304799999999998	0.0040615899999999995	0.00516239	0.0040561700000000004	0.00323192	0.0038501000000000004	0.0031668499999999997	0.00373081	0.0043273	0.00706576	0.00322107	0.0031560000000000004	0.0028902900000000002	0.00426765	0.00249443	0.0042242700000000005	0.0030746600000000003	0.00384468	0.0022395699999999998	0.0011008	0.000753753	0.0009218560000000001	0.00258662	0.000986928	0.00126349	0.0024510499999999998	0.00240225	0.0131066	0.0018762499999999999	0.00231006	0.0015291999999999999	0.00195759	0.00204435	0.00260289	0.00290656	0.0034867799999999997	0.00599206	0.0452469	0.00200639	0.00184913	0.00167019	0.0018708299999999998	0.0014586999999999998	0.00399652	0.000178949	0.000482619	0.0016918800000000002	0.0066699	0.00038501	0.000238598	0.00244021	0.00561248	0.0010574199999999999	0.00165392	0.000997774	0.0019359	0.00131229	0.00154004	0.00172441	0.0019847000000000003	0.00183287	0.00180575	0.0022232999999999997	0.0159861	0.19481500000000002	0.0183287	0.0150425	0.012586	0.00788458	0.006599400000000001	0.004761120000000001
