Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
GmA01001_CKDL210018111-1a-5UDI301-AK533_HH72GDSX2_L1_fastp	69.07031738793862	19.746262581439304	7.104908749642104	2.5384346197487098	0.8999822989070186	0.3353419043602605	0.12741524072262875	0.054326856799789214	0.02985529968276705	0.01737480555308574	0.01460136241315656	0.009625479132695387	0.008238757562730797	0.005628458136915099	0.005220598851631396	0.004894311423404434	0.003915449138723547	0.0027734431399291794	0.0017945808552482924	0.0025287275687589576	0.002610299425815698	0.0019577245693617735	0.0017945808552482924	0.0012235778558511085	0.0012235778558511085	0.001142005998794368	0.0006525748564539245	0.0008157185705674057	0.0004894311423404434	0.0007341467135106651	0.003915449138723547
GmA01002_CKDL210018111-1a-5UDI301-AK8488_HH72GDSX2_L1_fastp	68.52832564076999	20.82182381195348	6.889975817786927	2.3139269607239417	0.8078657681909084	0.31258980359038424	0.1303923696027431	0.0643164761608733	0.040173361249420864	0.023165660866454364	0.01671446416946707	0.012218175562475932	0.009090322618482092	0.005962469674488254	0.005669233460988832	0.00381207077549249	0.0031278529439938384	0.002443635112495186	0.001759417280996534	0.0009774540449980745	0.001368435662997304	0.0004887270224990372	0.000684217831498652	0.000684217831498652	0.00029323621349942235	0.000879708640498267	9.774540449980745e-05	9.774540449980745e-05	9.774540449980745e-05	9.774540449980745e-05	0.000879708640498267
GmA01003_CKDL210018111-1a-5UDI301-AK4236_HH72GDSX2_L1_fastp	68.78883444115603	20.610838872446752	6.899147704300293	2.3088803713227564	0.7931848689211263	0.29426034641696186	0.12533760289812884	0.06363915708440476	0.0345284880241942	0.023288535248168454	0.016657771740009382	0.010027008231850307	0.007196804295440945	0.005579544903207025	0.004204874419808193	0.003962285510973105	0.002587615027574273	0.0020215742402924005	0.0010512186049520483	0.0008894926657286562	0.0006469037568935682	0.0008086296961169601	0.00048517781767017614	0.00040431484805848007	0.00024258890883508807	0.0003234518784467841	8.086296961169603e-05	0.00024258890883508807	0.00016172593922339205	8.086296961169603e-05	0.00040431484805848007
GmA01004_CKDL210018111-1a-AK7078-AK4234_HH72GDSX2_L1_fastp	68.56967325020479	20.618798240077936	6.868907009982827	2.3768849699495007	0.869584133896503	0.3462633661960139	0.1527029446388689	0.07458864972289929	0.04073245403908915	0.025954749719198617	0.017453193934490012	0.01207721012945369	0.007601391054562985	0.005350979229198943	0.003650668072257223	0.002900530797135876	0.0014252608227305597	0.0013752516710558032	0.0011752150643567774	0.000725132699283969	0.0005501006684223213	0.00045008236507280833	0.0002500457583737824	0.00022504118253640417	0.0001250228791868912	0.0001250228791868912	0.0001750320308616477	0.00010001830334951297	0.00010001830334951297	2.500457583737824e-05	5.000915167475648e-05
GmA01010_CKDL210018111-1a-AK7758-AK4234_HH72GDSX2_L1_fastp	69.61545834828473	20.134341344003303	6.42857493966191	2.1198700334747365	0.7678052664952787	0.320983891819089	0.17076539665842497	0.10268535222206383	0.06940723663836962	0.051072322143956114	0.03986492132699558	0.030918662780123576	0.026248912439723354	0.020989298898430472	0.018334914494413504	0.012731214085933237	0.010912469216514203	0.009142879613836224	0.0073732900111582456	0.006930892610488752	0.005112147741069717	0.005112147741069717	0.003440868671873848	0.003145937071427518	0.002998471271204353	0.0020645212031243088	0.0014255027354905941	0.0021628317366064187	0.0014746580022316491	0.0008847948013389895	0.007766532145086685
GmA01011_CKDL210018111-1a-AK7758-GD06_HH72GDSX2_L1_fastp	71.73222412475401	19.388337509730874	5.820208674894007	1.81998025272605	0.6225983495018947	0.24800966474312716	0.12364977200686332	0.07361584894785259	0.04719344014140871	0.034233736829849454	0.023374807342766694	0.01725001605168732	0.011628226943933305	0.009497864755731784	0.006154379654804396	0.005177963651878698	0.0037281338293526627	0.0028108945538770076	0.0022487156431016063	0.0019232436421263736	0.0011835345490008452	0.0009468276392006764	0.000887650911750634	0.0007988858205755706	0.000443825455875317	0.000443825455875317	0.0002662952735251902	0.00038464872842527476	0.00011835345490008454	0.00014794181862510565	0.0005325905470503804
GmA01013_CKDL210018111-1a-5UDI301-AK7557_HH72GDSX2_L1_fastp	71.17319630779261	19.28616274159734	6.156842881166334	2.0016742352967323	0.6855289768644388	0.26289568625126863	0.12325260951054547	0.069312230066599	0.04319860431004467	0.035003370694955814	0.027502648403179564	0.02139094875802855	0.016483068739952735	0.013658722691814769	0.011575188721876921	0.009213850222614029	0.009167549467726521	0.007315519272226214	0.006759910213576122	0.005509789831613415	0.004768977753413292	0.002963248312800492	0.003333654351900553	0.002685443783475446	0.002176135479712861	0.0030558498225755075	0.0018057294406127996	0.002176135479712861	0.0010649173624126768	0.0011112181173001845	0.009213850222614029
GmA01014_CKDL210018111-1a-5UDI301-GC06_HH72GDSX2_L1_fastp	73.14015248539013	18.76789866092726	5.3043297183075175	1.5807883173997739	0.5302075434534331	0.21765109830114357	0.11668736380955923	0.07458861434530385	0.056159844499505326	0.03950632312509105	0.0314472586359498	0.02462805022206104	0.018485126940128195	0.01563909367648041	0.013751131016436827	0.011355954507426316	0.009467991847382734	0.006762851319559096	0.006368351659251483	0.004818531565185856	0.004818531565185856	0.003325068565449889	0.002733319074988468	0.002282462320351195	0.002423355056175343	0.0021133910373622175	0.0019724983015380697	0.0015216415469007966	0.0007889993206152278	0.0009017135092745461	0.006424708753581141
GmA01015_CKDL210018111-1a-5UDI301-AK10343_HH72GDSX2_L1_fastp	66.39962953947268	21.801640067550093	7.707975170776978	2.699341234462718	0.9000022820977042	0.29467586605607876	0.10887507797167155	0.04060232165406442	0.015879596525125897	0.005895419069208417	0.004564195408419419	0.002472272512893852	0.0027575347259200657	0.0014263110651310685	0.001996835491183496	0.0013312236607889972	0.001236136256446926	0.0010459614477627836	0.0008557866390786411	0.0009508740434207122	0.0004754370217103561	0.0005705244260524274	0.0008557866390786411	0.0007606992347365698	0.0006656118303944986	0.0002852622130262137	0.0004754370217103561	0.0004754370217103561	0.0002852622130262137	0.00019017480868414245	0.0018066606824993533
GmA01016_CKDL210018111-1a-5UDI301-AK4234_HH72GDSX2_L1_fastp	72.1742760353008	19.373333846612837	5.625342854668117	1.697822331507983	0.5654094526836498	0.2249607822379628	0.11305181556584253	0.06833033385623682	0.04357863281588343	0.029503546440567047	0.022075028631372284	0.015308160181700944	0.012210438180295841	0.008992416295341026	0.006255593944585062	0.004330795807789658	0.003157871943179959	0.0025262975545439674	0.002285697787444542	0.0017443483114708345	0.0011729238646096991	0.0009623990683977018	0.0009323240975102736	0.00042104959242399457	0.00042104959242399457	0.00027067473798685364	0.0001503748544371409	0.00018044982532456908	0.00021052479621199729	0.0001503748544371409	0.0006315743886359919
