Sample	Unique Reads	Duplicate Reads
Gmi-AHam_004-GmA01004-L1-fp1-clmp-fp2-fqscrn-repr.R2	4694947.0	426012.0
Gmi-AHam_010-GmA01010-L1-fp1-clmp-fp2-fqscrn-repr.R1	2474089.0	382777.0
Gmi-AHam_010-GmA01010-L1-fp1-clmp-fp2-fqscrn-repr.R2	2456455.0	400411.0
Gmi-AHam_011-GmA01011-L1-fp1-clmp-fp2-fqscrn-repr.R1	4454682.0	456481.0
Gmi-AHam_011-GmA01011-L1-fp1-clmp-fp2-fqscrn-repr.R2	4414237.0	496926.0
Gmi-AHam_013-GmA01013-L1-fp1-clmp-fp2-fqscrn-repr.R1	2542005.0	341990.0
Gmi-AHam_013-GmA01013-L1-fp1-clmp-fp2-fqscrn-repr.R2	2527905.0	356090.0
Gmi-AHam_014-GmA01014-L1-fp1-clmp-fp2-fqscrn-repr.R1	4967626.0	319496.0
Gmi-AHam_014-GmA01014-L1-fp1-clmp-fp2-fqscrn-repr.R2	4936065.0	351057.0
Gmi-AHam_015-GmA01015-L1-fp1-clmp-fp2-fqscrn-repr.R1	1026431.0	1058989.0
Gmi-AHam_015-GmA01015-L1-fp1-clmp-fp2-fqscrn-repr.R2	1032920.0	1052500.0
Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R1	7276203.0	2477823.0
Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R2	7195000.0	2559026.0
Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R1	4243365.0	393340.0
Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R2	4222877.0	413828.0
Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R1	2765841.0	207693.0
Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R2	2748258.0	225276.0
Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R1	3246131.0	267312.0
Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R2	3226558.0	286885.0
Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R1	2673508.0	270600.0
Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R2	2658965.0	285143.0
Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R1	3806023.0	238100.0
Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R2	3785552.0	258571.0
Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R1	2547712.0	253671.0
Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R2	2538024.0	263359.0
Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R1	2721621.0	172742.0
Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R2	2709002.0	185361.0
Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R1	11354084.0	2741368.0
Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R2	11184863.0	2910589.0
Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R1	4567504.0	291564.0
Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R2	4543737.0	315331.0
Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R1	6532720.0	3116966.0
Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R2	6365592.0	3284094.0
Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R1	6952664.0	715294.0
Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R2	6915508.0	752450.0
Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R1	11659147.0	1428763.0
Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R2	11535227.0	1552683.0
Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R1	6631009.0	725238.0
Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R2	6546028.0	810219.0
Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R1	4000597.0	3825358.0
Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R2	4105348.0	3720607.0
Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R1	3665243.0	205147.0
Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R2	3648521.0	221869.0
Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R1	4667748.0	4231690.0
Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R2	4662802.0	4236636.0
Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R1	8571172.0	4782709.0
Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R2	8425095.0	4928786.0
Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R1	14054628.0	9642136.0
Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R2	13494491.0	10202273.0
Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R1	1039730.0	5372630.0
Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R2	1374721.0	5037639.0
Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R1	14666126.0	8559506.0
Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R2	14266789.0	8958843.0
Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R1	10565204.0	5896509.0
Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R2	10334585.0	6127128.0
Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R1	8545268.0	5120791.0
Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R2	8404436.0	5261623.0
Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R1	3361097.0	4902774.0
Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R2	3321009.0	4942862.0
Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R1	281929.0	125672.0
Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R2	279440.0	128161.0
Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R1	275733.0	98849.0
Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R2	274263.0	100319.0
Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R1	10289.0	4951.0
Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R2	10909.0	4331.0
Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R1	1414.0	119.0
Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R2	1436.0	97.0
Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R1	14949.0	5083.0
Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R2	15601.0	4431.0
Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R1	5007266.0	1518135.0
Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R2	4859929.0	1665472.0
Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R1	17023.0	6545.0
Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R2	17725.0	5843.0
Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R1	82681.0	32154.0
Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R2	85085.0	29750.0
Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R1	141623.0	59220.0
Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R2	141869.0	58974.0
Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R1	42149.0	15317.0
Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R2	43413.0	14053.0
Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R1	8637.0	1836.0
Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R2	8764.0	1709.0
Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R1	54753.0	21729.0
Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R2	56165.0	20317.0
Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R1	3579921.0	1405346.0
Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R2	3496567.0	1488700.0
Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.R1	30744.0	12087.0
Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.R2	31732.0	11099.0
Gmi-CBas_020-GmC02020-L1-fp1-clmp-fp2-fqscrn-repr.R1	1072370.0	477895.0
Gmi-CBas_020-GmC02020-L1-fp1-clmp-fp2-fqscrn-repr.R2	1062674.0	487591.0
Gmi-CBas_021-GmC02021-L1-fp1-clmp-fp2-fqscrn-repr.R1	138.0	18.0
Gmi-CBas_021-GmC02021-L1-fp1-clmp-fp2-fqscrn-repr.R2	143.0	13.0
Gmi-CBas_022-GmC02022-L1-fp1-clmp-fp2-fqscrn-repr.R1	2496094.0	1196450.0
Gmi-CBas_022-GmC02022-L1-fp1-clmp-fp2-fqscrn-repr.R2	2427077.0	1265467.0
Gmi-CBas_023-GmC02023-L1-fp1-clmp-fp2-fqscrn-repr.R1	12131.0	4261.0
Gmi-CBas_023-GmC02023-L1-fp1-clmp-fp2-fqscrn-repr.R2	12557.0	3835.0
Gmi-CBas_024-GmC02024-L1-fp1-clmp-fp2-fqscrn-repr.R1	103.0	6.0
Gmi-CBas_024-GmC02024-L1-fp1-clmp-fp2-fqscrn-repr.R2	103.0	6.0
Gmi-CBas_025-GmC02025-L1-fp1-clmp-fp2-fqscrn-repr.R1	2160391.0	873244.0
Gmi-CBas_025-GmC02025-L1-fp1-clmp-fp2-fqscrn-repr.R2	2128610.0	905025.0
Gmi-CBas_026-GmC02026-L1-fp1-clmp-fp2-fqscrn-repr.R1	9196.0	3003.0
Gmi-CBas_026-GmC02026-L1-fp1-clmp-fp2-fqscrn-repr.R2	9511.0	2688.0
Gmi-CBas_027-GmC02027-L1-fp1-clmp-fp2-fqscrn-repr.R1	13588.0	5575.0
Gmi-CBas_027-GmC02027-L1-fp1-clmp-fp2-fqscrn-repr.R2	13926.0	5237.0
Gmi-CBas_029-GmC02029-L1-fp1-clmp-fp2-fqscrn-repr.R1	14254.0	4442.0
Gmi-CBas_029-GmC02029-L1-fp1-clmp-fp2-fqscrn-repr.R2	14569.0	4127.0
Gmi-CBas_031-GmC02031-L1-fp1-clmp-fp2-fqscrn-repr.R1	609351.0	274772.0
Gmi-CBas_031-GmC02031-L1-fp1-clmp-fp2-fqscrn-repr.R2	612273.0	271850.0
Gmi-CBas_033-GmC02033-L1-fp1-clmp-fp2-fqscrn-repr.R1	26727.0	8962.0
Gmi-CBas_033-GmC02033-L1-fp1-clmp-fp2-fqscrn-repr.R2	27657.0	8032.0
Gmi-CBas_034-GmC02034-L1-fp1-clmp-fp2-fqscrn-repr.R1	90366.0	49427.0
Gmi-CBas_034-GmC02034-L1-fp1-clmp-fp2-fqscrn-repr.R2	94176.0	45617.0
Gmi-CBas_035-GmC02035-L1-fp1-clmp-fp2-fqscrn-repr.R1	4208044.0	1249074.0
Gmi-CBas_035-GmC02035-L1-fp1-clmp-fp2-fqscrn-repr.R2	4114524.0	1342594.0
Gmi-CBas_036-GmC02036-L1-fp1-clmp-fp2-fqscrn-repr.R1	261116.0	123567.0
Gmi-CBas_036-GmC02036-L1-fp1-clmp-fp2-fqscrn-repr.R2	261083.0	123600.0
Gmi-CBas_038-GmC02038-L1-fp1-clmp-fp2-fqscrn-repr.R1	45693.0	27409.0
Gmi-CBas_038-GmC02038-L1-fp1-clmp-fp2-fqscrn-repr.R2	48269.0	24833.0
Gmi-CBas_039-GmC02039-L1-fp1-clmp-fp2-fqscrn-repr.R1	26389.0	10691.0
Gmi-CBas_039-GmC02039-L1-fp1-clmp-fp2-fqscrn-repr.R2	27186.0	9894.0
Gmi-CBas_041-GmC02041-L1-fp1-clmp-fp2-fqscrn-repr.R1	30575.0	9622.0
Gmi-CBas_041-GmC02041-L1-fp1-clmp-fp2-fqscrn-repr.R2	31174.0	9023.0
Gmi-CBas_043-GmC02043-L1-fp1-clmp-fp2-fqscrn-repr.R1	6553.0	2070.0
Gmi-CBas_043-GmC02043-L1-fp1-clmp-fp2-fqscrn-repr.R2	6668.0	1955.0
Gmi-CBas_044-GmC02044-L1-fp1-clmp-fp2-fqscrn-repr.R1	4109967.0	1985527.0
Gmi-CBas_044-GmC02044-L1-fp1-clmp-fp2-fqscrn-repr.R2	3998939.0	2096555.0
Gmi-CBas_048-GmC02048-L1-fp1-clmp-fp2-fqscrn-repr.R1	25650.0	12771.0
Gmi-CBas_048-GmC02048-L1-fp1-clmp-fp2-fqscrn-repr.R2	26979.0	11442.0
Gmi-CBas_049-GmC02049-L1-fp1-clmp-fp2-fqscrn-repr.R1	248508.0	192747.0
Gmi-CBas_049-GmC02049-L1-fp1-clmp-fp2-fqscrn-repr.R2	249588.0	191667.0
Gmi-CBas_050-GmC02050-L1-fp1-clmp-fp2-fqscrn-repr.R1	284296.0	139677.0
Gmi-CBas_050-GmC02050-L1-fp1-clmp-fp2-fqscrn-repr.R2	284166.0	139807.0
Gmi-CBas_051-GmC02052-L1-fp1-clmp-fp2-fqscrn-repr.R1	2408435.0	1096831.0
Gmi-CBas_051-GmC02052-L1-fp1-clmp-fp2-fqscrn-repr.R2	2363821.0	1141445.0
Gmi-CBas_054-GmC02054-L1-fp1-clmp-fp2-fqscrn-repr.R1	14866.0	4747.0
Gmi-CBas_054-GmC02054-L1-fp1-clmp-fp2-fqscrn-repr.R2	15320.0	4293.0
Gmi-CBas_056-GmC02056-L1-fp1-clmp-fp2-fqscrn-repr.R1	2597170.0	1548180.0
Gmi-CBas_056-GmC02056-L1-fp1-clmp-fp2-fqscrn-repr.R2	2542153.0	1603197.0
Gmi-CBas_057-GmC02057-L1-fp1-clmp-fp2-fqscrn-repr.R1	1005.0	106.0
Gmi-CBas_057-GmC02057-L1-fp1-clmp-fp2-fqscrn-repr.R2	1019.0	92.0
Gmi-CBas_059-GmC02059-L1-fp1-clmp-fp2-fqscrn-repr.R1	2240169.0	1243516.0
Gmi-CBas_059-GmC02059-L1-fp1-clmp-fp2-fqscrn-repr.R2	2228078.0	1255607.0
Gmi-CBas_063-GmC02063-L1-fp1-clmp-fp2-fqscrn-repr.R1	2126042.0	978297.0
Gmi-CBas_063-GmC02063-L1-fp1-clmp-fp2-fqscrn-repr.R2	2094272.0	1010067.0
Gmi-CBas_064-GmC02064-L1-fp1-clmp-fp2-fqscrn-repr.R1	1617.0	532.0
Gmi-CBas_064-GmC02064-L1-fp1-clmp-fp2-fqscrn-repr.R2	1675.0	474.0
Gmi-CBas_066-GmC02066-L1-fp1-clmp-fp2-fqscrn-repr.R1	8833.0	3157.0
Gmi-CBas_066-GmC02066-L1-fp1-clmp-fp2-fqscrn-repr.R2	9110.0	2880.0
Gmi-CBas_068-GmC02068-L1-fp1-clmp-fp2-fqscrn-repr.R1	33833.0	26612.0
Gmi-CBas_068-GmC02068-L1-fp1-clmp-fp2-fqscrn-repr.R2	35954.0	24491.0
Gmi-CBas_069-GmC02069-L1-fp1-clmp-fp2-fqscrn-repr.R1	57418.0	21291.0
Gmi-CBas_069-GmC02069-L1-fp1-clmp-fp2-fqscrn-repr.R2	59116.0	19593.0
Gmi-CBas_072-GmC02072-L1-fp1-clmp-fp2-fqscrn-repr.R1	2553063.0	1031569.0
Gmi-CBas_072-GmC02072-L1-fp1-clmp-fp2-fqscrn-repr.R2	2454946.0	1129686.0
Gmi-CBas_075-GmC02075-L1-fp1-clmp-fp2-fqscrn-repr.R1	11072.0	2322.0
Gmi-CBas_075-GmC02075-L1-fp1-clmp-fp2-fqscrn-repr.R2	11316.0	2078.0
Gmi-CBas_077-GmC02077-L1-fp1-clmp-fp2-fqscrn-repr.R1	13491.0	5082.0
Gmi-CBas_077-GmC02077-L1-fp1-clmp-fp2-fqscrn-repr.R2	13876.0	4697.0
Gmi-CBas_080-GmC02080-L1-fp1-clmp-fp2-fqscrn-repr.R1	1991.0	276.0
Gmi-CBas_080-GmC02080-L1-fp1-clmp-fp2-fqscrn-repr.R2	2027.0	240.0
Gmi-CBas_082-GmC02082-L1-fp1-clmp-fp2-fqscrn-repr.R1	102155.0	58566.0
Gmi-CBas_082-GmC02082-L1-fp1-clmp-fp2-fqscrn-repr.R2	104870.0	55851.0
Gmi-CBas_083-GmC02083-L1-fp1-clmp-fp2-fqscrn-repr.R1	2638762.0	977503.0
Gmi-CBas_083-GmC02083-L1-fp1-clmp-fp2-fqscrn-repr.R2	2583189.0	1033076.0
Gmi-CBas_086-GmC02086-L1-fp1-clmp-fp2-fqscrn-repr.R1	3300312.0	1974546.0
Gmi-CBas_086-GmC02086-L1-fp1-clmp-fp2-fqscrn-repr.R2	3317689.0	1957169.0
Gmi-CBas_087-GmC02087-L1-fp1-clmp-fp2-fqscrn-repr.R1	4328307.0	1514427.0
Gmi-CBas_087-GmC02087-L1-fp1-clmp-fp2-fqscrn-repr.R2	4210784.0	1631950.0
Gmi-CBas_092-GmC02092-L1-fp1-clmp-fp2-fqscrn-repr.R1	61499.0	27707.0
Gmi-CBas_092-GmC02092-L1-fp1-clmp-fp2-fqscrn-repr.R2	63702.0	25504.0
Gmi-CBas_095-GmC02095-L1-fp1-clmp-fp2-fqscrn-repr.R1	118173.0	78917.0
Gmi-CBas_095-GmC02095-L1-fp1-clmp-fp2-fqscrn-repr.R2	122186.0	74904.0
Gmi-CBat_002-GmC01002-L1-fp1-clmp-fp2-fqscrn-repr.R1	56449.0	36356.0
Gmi-CBat_002-GmC01002-L1-fp1-clmp-fp2-fqscrn-repr.R2	59540.0	33265.0
Gmi-CBat_005-GmC01005-L1-fp1-clmp-fp2-fqscrn-repr.R1	15182.0	3816.0
Gmi-CBat_005-GmC01005-L1-fp1-clmp-fp2-fqscrn-repr.R2	15612.0	3386.0
Gmi-CBat_006-GmC01006-L1-fp1-clmp-fp2-fqscrn-repr.R1	407903.0	294294.0
Gmi-CBat_006-GmC01006-L1-fp1-clmp-fp2-fqscrn-repr.R2	409238.0	292959.0
Gmi-CBat_008-GmC01008-L1-fp1-clmp-fp2-fqscrn-repr.R1	2610154.0	3609105.0
Gmi-CBat_008-GmC01008-L1-fp1-clmp-fp2-fqscrn-repr.R2	2802337.0	3416922.0
Gmi-CBat_009-GmC01009-L1-fp1-clmp-fp2-fqscrn-repr.R1	623960.0	399928.0
Gmi-CBat_009-GmC01009-L1-fp1-clmp-fp2-fqscrn-repr.R2	632117.0	391771.0
Gmi-CBat_012-GmC01012-L1-fp1-clmp-fp2-fqscrn-repr.R1	412.0	33.0
Gmi-CBat_012-GmC01012-L1-fp1-clmp-fp2-fqscrn-repr.R2	415.0	30.0
Gmi-CBat_013-GmC01013-L1-fp1-clmp-fp2-fqscrn-repr.R1	50515.0	21641.0
Gmi-CBat_013-GmC01013-L1-fp1-clmp-fp2-fqscrn-repr.R2	52401.0	19755.0
Gmi-CBat_014-GmC01014-L1-fp1-clmp-fp2-fqscrn-repr.R1	2343443.0	971951.0
Gmi-CBat_014-GmC01014-L1-fp1-clmp-fp2-fqscrn-repr.R2	2375333.0	940061.0
Gmi-CBat_016-GmC01016-L1-fp1-clmp-fp2-fqscrn-repr.R1	2886425.0	1064280.0
Gmi-CBat_016-GmC01016-L1-fp1-clmp-fp2-fqscrn-repr.R2	2881923.0	1068782.0
Gmi-CBat_017-GmC01017-L1-fp1-clmp-fp2-fqscrn-repr.R1	2047036.0	2061089.0
Gmi-CBat_017-GmC01017-L1-fp1-clmp-fp2-fqscrn-repr.R2	2184660.0	1923465.0
