Gmi-ABas_030-GmA02030-L1-fp1-clmp-fp2-fqscrn-repr.R2	437.0	1157.0	1215.0	1402.0	1597.0	1863.0	2043.0	2345.0	2740.0	3461.0	5561.0	8256.0	11853.0	14939.0	17900.0	20721.0	21833.0	21715.0	21045.0	20466.0	20692.0	20146.0	19836.0	37365.0	243763.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_033-GmA02033-L1-fp1-clmp-fp2-fqscrn-repr.R1	2143.0	5866.0	6670.0	7640.0	8886.0	9527.0	10507.0	11505.0	13888.0	17798.0	26398.0	38412.0	53384.0	69112.0	84344.0	97998.0	108362.0	109780.0	110493.0	108792.0	110234.0	111115.0	109519.0	224552.0	1271137.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_033-GmA02033-L1-fp1-clmp-fp2-fqscrn-repr.R2	2492.0	7089.0	7858.0	8343.0	8858.0	9279.0	10796.0	12288.0	14416.0	17881.0	26534.0	38803.0	53895.0	69485.0	84005.0	97630.0	107728.0	109572.0	110249.0	108965.0	110525.0	111630.0	108938.0	217504.0	1273299.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_034-GmA02034-L1-fp1-clmp-fp2-fqscrn-repr.R1	1142.0	3036.0	3457.0	3844.0	4424.0	4744.0	5053.0	5364.0	6792.0	9344.0	13778.0	20637.0	29310.0	38002.0	47579.0	55518.0	60554.0	62738.0	62597.0	63121.0	63728.0	63681.0	64493.0	134580.0	757941.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_034-GmA02034-L1-fp1-clmp-fp2-fqscrn-repr.R2	1243.0	3529.0	3815.0	3942.0	4068.0	4388.0	5008.0	5704.0	6751.0	9117.0	13664.0	20673.0	29328.0	38001.0	47215.0	54898.0	60072.0	62316.0	62095.0	62900.0	63837.0	63768.0	64319.0	122851.0	771955.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_035-GmA02035-L1-fp1-clmp-fp2-fqscrn-repr.R1	2186.0	5906.0	6663.0	7577.0	9128.0	9762.0	10238.0	11110.0	13634.0	18654.0	29346.0	44748.0	62575.0	81257.0	100022.0	117094.0	124460.0	126706.0	126076.0	123361.0	123994.0	120479.0	119127.0	228331.0	1176051.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_035-GmA02035-L1-fp1-clmp-fp2-fqscrn-repr.R2	2232.0	6455.0	7313.0	7805.0	8459.0	8989.0	10197.0	11409.0	13614.0	18341.0	28980.0	44582.0	62674.0	81303.0	99702.0	116449.0	124000.0	126186.0	125915.0	123276.0	124076.0	120660.0	118943.0	211450.0	1195475.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_044-GmA02044-L1-fp1-clmp-fp2-fqscrn-repr.R1	9920.0	30127.0	38900.0	47905.0	56415.0	61534.0	63467.0	66015.0	74963.0	96910.0	141725.0	203546.0	273250.0	338573.0	400963.0	449370.0	465894.0	456141.0	437993.0	417748.0	402773.0	382777.0	365678.0	664089.0	3071370.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_044-GmA02044-L1-fp1-clmp-fp2-fqscrn-repr.R2	10177.0	33165.0	41128.0	48989.0	55382.0	59039.0	63109.0	67381.0	74502.0	95838.0	141660.0	204709.0	274877.0	339531.0	400252.0	447642.0	464061.0	454432.0	437265.0	416937.0	403207.0	384124.0	364892.0	613804.0	3121943.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_045-GmA02045-L1-fp1-clmp-fp2-fqscrn-repr.R1	88563.0	246688.0	268275.0	243676.0	250897.0	328134.0	410022.0	497107.0	656506.0	847735.0	1196710.0	1518895.0	1868346.0	2128845.0	2285456.0	2523675.0	2992810.0	2936523.0	3118630.0	2993015.0	3179139.0	3700657.0	3455944.0	7490299.0	33865775.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_045-GmA02045-L1-fp1-clmp-fp2-fqscrn-repr.R2	102018.0	299401.0	342859.0	313913.0	281031.0	326374.0	429701.0	583916.0	732076.0	869235.0	1208224.0	1529360.0	1884229.0	2148383.0	2305692.0	2537907.0	3020811.0	2976011.0	3187640.0	3079398.0	3314343.0	3766273.0	3400699.0	7729989.0	32722839.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_047-GmA02047-L1-fp1-clmp-fp2-fqscrn-repr.R1	1015.0	2880.0	3330.0	4079.0	4945.0	5482.0	5870.0	6652.0	7683.0	10428.0	15011.0	21206.0	28353.0	35989.0	42844.0	48831.0	51668.0	51948.0	51207.0	50397.0	50003.0	48916.0	48457.0	104467.0	672747.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_047-GmA02047-L1-fp1-clmp-fp2-fqscrn-repr.R2	1106.0	3264.0	3597.0	4054.0	4614.0	5156.0	5932.0	6821.0	7744.0	10314.0	14769.0	21100.0	28529.0	35980.0	42655.0	48492.0	51579.0	51749.0	50985.0	50280.0	50109.0	49157.0	48518.0	98282.0	679622.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_049-GmA02049-L1-fp1-clmp-fp2-fqscrn-repr.R1	148556.0	417623.0	466618.0	445667.0	483042.0	655774.0	905462.0	1233063.0	1768825.0	2309583.0	3276309.0	4108720.0	5026228.0	5442280.0	5810962.0	6265401.0	7666874.0	7159023.0	7504647.0	6896942.0	7239877.0	7931861.0	7476497.0	13134985.0	63281709.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_049-GmA02049-L1-fp1-clmp-fp2-fqscrn-repr.R2	178550.0	539054.0	622780.0	586943.0	551030.0	677400.0	954367.0	1423792.0	1913685.0	2370329.0	3309072.0	4135075.0	5008945.0	5453218.0	5840553.0	6285676.0	7687365.0	7199563.0	7592630.0	7021493.0	7445629.0	8161243.0	7384398.0	14406122.0	60307616.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_054-GmA02054-L1-fp1-clmp-fp2-fqscrn-repr.R1	7553.0	21848.0	26551.0	31101.0	36135.0	38002.0	39657.0	41783.0	48579.0	64835.0	96664.0	142275.0	195724.0	246697.0	300109.0	340041.0	357665.0	357593.0	350177.0	340128.0	336024.0	323675.0	314928.0	612737.0	2985374.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_054-GmA02054-L1-fp1-clmp-fp2-fqscrn-repr.R2	7570.0	23607.0	28253.0	31512.0	34145.0	35661.0	39035.0	42190.0	47619.0	63017.0	96010.0	142057.0	195663.0	246629.0	299043.0	338258.0	356130.0	357282.0	349365.0	339613.0	336567.0	325089.0	314606.0	561253.0	3045681.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_055-GmA02055-L1-fp1-clmp-fp2-fqscrn-repr.R1	715.0	2179.0	2573.0	3016.0	3740.0	4143.0	4560.0	5202.0	6245.0	8347.0	12442.0	18245.0	24709.0	30921.0	37110.0	41560.0	44055.0	44113.0	44143.0	42523.0	42365.0	42272.0	41276.0	81151.0	471899.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_055-GmA02055-L1-fp1-clmp-fp2-fqscrn-repr.R2	794.0	2354.0	2794.0	3032.0	3427.0	3916.0	4466.0	5279.0	6130.0	8057.0	12322.0	18314.0	24823.0	31126.0	36977.0	41428.0	44006.0	44141.0	44202.0	42586.0	42609.0	42675.0	41361.0	76741.0	475944.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_058-GmA02058-L1-fp1-clmp-fp2-fqscrn-repr.R1	410.0	1110.0	1257.0	1610.0	1978.0	2125.0	2283.0	2539.0	3060.0	4148.0	5926.0	9027.0	12266.0	16357.0	19965.0	23394.0	25745.0	26189.0	26830.0	26729.0	27047.0	26766.0	26972.0	56143.0	396581.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_058-GmA02058-L1-fp1-clmp-fp2-fqscrn-repr.R2	432.0	1181.0	1376.0	1526.0	1753.0	1909.0	2262.0	2607.0	2971.0	3930.0	5877.0	8951.0	12275.0	16346.0	19850.0	23225.0	25572.0	26079.0	26761.0	26706.0	27052.0	27049.0	27044.0	55031.0	398692.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_059-GmA02059-L1-fp1-clmp-fp2-fqscrn-repr.R1	767.0	2065.0	2473.0	2911.0	3684.0	3887.0	4319.0	4659.0	5725.0	7372.0	11059.0	15999.0	22114.0	28201.0	34318.0	40433.0	43601.0	44856.0	44998.0	44727.0	45150.0	44672.0	44808.0	95820.0	597897.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_059-GmA02059-L1-fp1-clmp-fp2-fqscrn-repr.R2	786.0	2295.0	2569.0	2858.0	3211.0	3700.0	4224.0	4829.0	5695.0	7188.0	10860.0	15937.0	22185.0	28144.0	34130.0	40074.0	43426.0	44685.0	44751.0	44623.0	45218.0	44816.0	44897.0	90369.0	605045.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_060-GmA02060-L1-fp1-clmp-fp2-fqscrn-repr.R1	1639.0	4084.0	4602.0	5017.0	6144.0	6416.0	6811.0	7023.0	9001.0	11978.0	18197.0	27460.0	39532.0	51630.0	64878.0	77379.0	84492.0	88350.0	90588.0	91623.0	94053.0	94160.0	96614.0	199013.0	1117219.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-ABas_060-GmA02060-L1-fp1-clmp-fp2-fqscrn-repr.R2	1767.0	4744.0	5219.0	5158.0	5741.0	5892.0	6653.0	7395.0	8829.0	11776.0	18112.0	27517.0	39519.0	51697.0	64723.0	76764.0	83962.0	87942.0	90212.0	91374.0	93951.0	94649.0	96295.0	183679.0	1134333.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_001-GmA01001-L1-fp1-clmp-fp2-fqscrn-repr.R1	821.0	2446.0	3233.0	3782.0	4764.0	5302.0	5896.0	6873.0	8167.0	10583.0	15883.0	23180.0	31916.0	39449.0	47143.0	53026.0	56484.0	55159.0	54116.0	51866.0	50179.0	48805.0	46561.0	88030.0	570684.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_001-GmA01001-L1-fp1-clmp-fp2-fqscrn-repr.R2	908.0	2850.0	3314.0	3910.0	4567.0	5263.0	6048.0	7054.0	8410.0	10543.0	15893.0	23227.0	31991.0	39554.0	47192.0	53117.0	56552.0	55221.0	54226.0	52134.0	50662.0	49272.0	46738.0	89188.0	566514.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_002-GmA01002-L1-fp1-clmp-fp2-fqscrn-repr.R1	657.0	2166.0	2656.0	3315.0	4138.0	4698.0	5146.0	5960.0	7177.0	9661.0	15049.0	23000.0	32231.0	41529.0	49933.0	56614.0	59949.0	60159.0	58390.0	55368.0	53388.0	51369.0	48340.0	80855.0	463463.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_002-GmA01002-L1-fp1-clmp-fp2-fqscrn-repr.R2	674.0	2181.0	2767.0	3305.0	3824.0	4354.0	5044.0	5985.0	7073.0	9510.0	14905.0	23014.0	32229.0	41631.0	49910.0	56431.0	59955.0	60102.0	58450.0	55384.0	53695.0	51571.0	48497.0	78293.0	466427.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_003-GmA01003-L1-fp1-clmp-fp2-fqscrn-repr.R1	1118.0	3345.0	4192.0	5281.0	6484.0	7088.0	7574.0	8349.0	9816.0	13008.0	19156.0	28581.0	38768.0	49443.0	58998.0	66812.0	69528.0	69589.0	67610.0	64826.0	62265.0	59541.0	56957.0	100638.0	595737.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_003-GmA01003-L1-fp1-clmp-fp2-fqscrn-repr.R2	1103.0	3421.0	4275.0	5111.0	5794.0	6630.0	7372.0	8407.0	9567.0	12624.0	18733.0	28499.0	38864.0	49623.0	58961.0	66890.0	69553.0	69647.0	67741.0	64967.0	62431.0	59878.0	57195.0	97278.0	600140.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Gmi-AHam_004-GmA01004-L1-fp1-clmp-fp2-fqscrn-repr.R1	3987.0	12712.0	17632.0	22937.0	27812.0	30828.0	33009.0	35022.0	41051.0	55404.0	85140.0	127928.0	172450.0	213974.0	250330.0	279492.0	287371.0	281107.0	266565.0	253158.0	238072.0	225970.0	211156.0	318759.0	1629093.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
