Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
GmA01001_CKDL210018111-1a-5UDI301-AK533_HH72GDSX2_L1_1 - illumina_universal_adapter	0.0005739621178960482	0.0006041706504168929	0.0011479242357920964	0.0012385498333546303	0.0013593839634380089	0.0015406351585630768	0.0016916778211673	0.004289611617959939	0.004501071345605852	0.0065552515570232875	0.007280256337523559	0.007899531254200873	0.008246929378190587	0.008639640300961569	0.008971934158690858	0.009470374945284795	0.01008964986196211	0.01119226129897294	0.013367275640473755	0.01602562650230808	0.026311631825655685	0.03197573167331406	0.040101826921421266	0.051112837025269135	0.06597543502552469	0.0856713982291154	0.1106387503575935	0.14019779942924	0.1730948913444398	0.21497902168459088	0.2597782754130035	0.31108746789965813	0.3696618124575759	0.4351388066965067	0.5090439815087531	0.5887340902987412	0.6764294602067533	0.7731873898710186	0.8787360024988498	0.9928185255638196	1.1178063288688143	1.2606171663611074	1.4191213364979793	1.6074111197004037	1.8338391752103949	2.1113951720119157	2.441831204991175	2.8391338247053235	3.3162171788070225	3.8840771731338606	4.528394963270955	5.263006057112856	6.073319733451992	6.960438603725376	7.937382545449493	8.997777558262442	10.130627736326637	11.323834562367479	12.59244188558035	13.911074538647739	15.276485104323656	16.664491652325164	18.034871521600763	19.395086219683094	20.762007211985054	22.107887961386247	23.42920917384799	24.73042660791711	25.9996381017804	27.25034686947467	28.497717594325387	29.722144938726522	30.91017100144004	32.059122327337846
GmA01001_CKDL210018111-1a-5UDI301-AK533_HH72GDSX2_L1_2 - illumina_universal_adapter	0.0005437535853752036	0.0005739621178960482	0.0010572986382295624	0.0011479242357920964	0.001268758365875475	0.0014500095610005428	0.0016010522236047662	0.00422919455291825	0.004531279878126696	0.006676085687106666	0.007370881935086093	0.007944844052982142	0.008307346443232277	0.008684953099742834	0.008971934158690858	0.009440166412763951	0.010044337063180843	0.011131844233931251	0.01333706710795291	0.01605583503482893	0.025360063051249077	0.03116010129525125	0.03933150934213972	0.05046335357607097	0.06532595157632654	0.08493128918235471	0.10992884984335366	0.1396691501101252	0.17276259748671052	0.2153868368736223	0.2608657825837539	0.31391196569035706	0.37254672731331656	0.4385674751376225	0.5123971286185668	0.5920117160772529	0.6792690622637126	0.7742144799767274	0.8783130830435579	0.9903414258971104	1.1131693191268646	1.2533369100235838	1.4096056487539133	1.5957053133485766	1.820290648374796	2.096154967355149	2.426258706476679	2.8216883971745355	3.2957206894916293	3.861783276133477	4.504484909780707	5.237102240476231	6.0439570398417315	6.927405573413833	7.902250022127751	8.96086273152197	10.09603896659027	11.292916129332394	12.564121386342057	13.88394727644402	15.25047555782321	16.639886802586936	18.01328752511462	19.369967824892015	20.733807546876847	22.07838932937964	23.39561728568481	24.693149278786393	25.962859213436275	27.21459507123625	28.458219938054384	29.6742191018822	30.85218572326628	31.99027708172284
GmA01002_CKDL210018111-1a-5UDI301-AK8488_HH72GDSX2_L1_1 - illumina_universal_adapter	0.0005108180312927126	0.0006567660402334876	0.0008392010514094564	0.0010216360625854252	0.001058123064820619	0.001495967091642944	0.0017513761072893003	0.004159518254812088	0.004378440268223251	0.0062757643844533265	0.0066953649101580545	0.007060234932509991	0.007133208936980379	0.007297400447038751	0.00747983545821472	0.00800889699062503	0.008574445525270532	0.009085263556563247	0.011092048679498902	0.013956278354961611	0.02378952545734633	0.02887946226915586	0.037599855803367166	0.05135545564603521	0.06817596367645953	0.08859044142705044	0.11495230054197794	0.1478088460547699	0.18498910133243235	0.2286275560057241	0.27961814162940735	0.3383804587291869	0.4042577412648292	0.4743857595608716	0.551847665306188	0.6354758744292521	0.7281346166055266	0.8312833719244194	0.9428423812585243	1.060658911475965	1.1916472495003105	1.3387445990114941	1.5086828119219091	1.7107660738015298	1.957929026942732	2.2650218812552403	2.6521854619728815	3.1258779684912845	3.697045501481007	4.369811092194627	5.165683828449792	6.074684515135173	7.093693513559664	8.223020963242265	9.451045753971062	10.80350946582299	12.275230944480647	13.815456769834881	15.443926410094932	17.124809629065837	18.866826820281812	20.620975939740987	22.40185178833744	24.184588474047892	25.944320104849048	27.667291080898252	29.3610724551593	30.991275228025522	32.628136878799666	34.21772961817811	35.79110388506302	37.34605221581916	38.85781817942994	40.31426984765217
GmA01002_CKDL210018111-1a-5UDI301-AK8488_HH72GDSX2_L1_2 - illumina_universal_adapter	0.0005108180312927126	0.0007297400447038751	0.0009121750558798439	0.0010946100670558127	0.0011310970692910065	0.0015689410961133316	0.001787863109524494	0.004159518254812088	0.004378440268223251	0.0062757643844533265	0.006713608411275652	0.007096721934745186	0.0071149654358627825	0.007352130950391542	0.007552809462685108	0.008045383992860224	0.00870215003309371	0.009231211565504022	0.011110292180616498	0.013956278354961611	0.022877350401466486	0.02787606970768803	0.03663295024413453	0.050498011093508155	0.06746446713287325	0.08771475337340578	0.11447796951292041	0.14793655056259308	0.18601073739501778	0.22994108808619107	0.2817343877590486	0.34144536691694316	0.40807063299840696	0.47965813138385716	0.5570653066258207	0.6403104022254152	0.7312177682944005	0.8328340695194152	0.94249575473729	1.0567365587356816	1.1838937615253318	1.3291485174236382	1.4964779096742369	1.6967733084443328	1.942330833487187	2.2486757042538734	2.6336318213362855	3.1054634907406937	3.6748249171197744	4.344708034656814	5.138336820274514	6.041353638593324	7.054871343181419	8.18091496266285	9.405911332206129	10.756295284930648	12.227214049539132	13.768114884434718	15.394577739571833	17.074950140511447	18.81855451632465	20.574765151410112	22.356334253049035	24.14111421088466	25.90166679923611	27.62230260714226	29.32013403865141	30.950391542020988	32.59011742247059	34.178633795283105	35.74746543038973	37.29471500367424	38.79423957803512	40.23589576685097
GmA01003_CKDL210018111-1a-5UDI301-AK4236_HH72GDSX2_L1_1 - illumina_universal_adapter	0.00034759627815295893	0.0005347635048507061	0.0010160506592163416	0.001229956061156624	0.0016042905145521181	0.0020053631431901477	0.002326221246100571	0.0063636857077234025	0.006577591109663684	0.009090979582462003	0.009839648489252992	0.01070863918463539	0.011056235462788349	0.011363724478077503	0.011697951668609196	0.012099024297247225	0.012807585941174409	0.014024172914709766	0.017192646680950198	0.021403909281649508	0.036898681834698716	0.04605650685526706	0.05941222538891344	0.07700594469850167	0.09905157018597202	0.12569616181515847	0.15953332258458688	0.20071011245809126	0.2500019385177051	0.3032911217760779	0.3621685836601407	0.4295086780084658	0.5046028431771262	0.5848307379923534	0.6732806216946602	0.7647118119365097	0.8652607199360637	0.9724808026586302	1.0877089688663362	1.207736637530077	1.3389676016204404	1.486442007170644	1.6532213752459577	1.8536507368640025	2.0978638604416986	2.384470360866435	2.736799296037322	3.1713213819037636	3.6943067205601325	4.303495936198436	5.012177901914213	5.8119033543308225	6.7055466472868375	7.691115786726689	8.775375530986738	9.951333847241063	11.225568326599323	12.58704947177398	14.014734338849152	15.48763346025945	16.993875086197193	18.504261129297525	20.02921947790504	21.54119644243231	23.05515203192752	24.54088547745424	25.998236349961005	27.42470463006264	28.84026373466532	30.222627394704396	31.578346463114286	32.91730069564711	34.2150647692188	35.46530173629688
GmA01003_CKDL210018111-1a-5UDI301-AK4236_HH72GDSX2_L1_2 - illumina_universal_adapter	0.00029411992766788833	0.00048128715436563546	0.0009090979582462003	0.0011230033601864827	0.0014705996383394416	0.0018716722669774712	0.002192530369887895	0.006096303955298049	0.006310209357238332	0.008743383304309044	0.009478683123478765	0.01030756655599736	0.010655162834150318	0.01098939002468201	0.011296879039971166	0.011724689843851731	0.012433251487778917	0.01366320754893554	0.0167782049646909	0.020815669426313736	0.03537460584587421	0.044425478165472404	0.057968363925816536	0.07564229776113238	0.09779487594957287	0.1243592530530317	0.1582498901729452	0.19948015639693462	0.24851796979174437	0.30236865473021046	0.36219532183538317	0.4306851577191374	0.5066349444955589	0.5881195335471853	0.6765827863371132	0.7679070238779926	0.8677072629707556	0.9735636987559529	1.0860779401765415	1.2035922203674843	1.331654710691607	1.476308238753723	1.6415768999278337	1.8380222734347407	2.0784118379527543	2.362825808007602	2.7117857330979307	3.1434869414762843	3.6640925825360675	4.269645406341386	4.974450336646996	5.772143687745173	6.662738828723539	7.644938958082831	8.72887784423997	9.903178393629256	11.180059952336528	12.540912750392984	13.972220640213521	15.44691121936507	16.951829305628305	18.461774168837138	19.990315432927154	21.504511665999548	23.01644852326395	24.506513553179957	25.967915259235966	27.39106800560753	28.807496100905595	30.188669912146377	31.539348834523047	32.87276826478066	34.157123143468226	35.3971060203408
GmA01004_CKDL210018111-1a-AK7078-AK4234_HH72GDSX2_L1_1 - illumina_universal_adapter	0.00022717349376022566	0.000336216770765134	0.0005179555657733144	0.0005906510837765867	0.0007087813005319041	0.0009268678545417206	0.001063171950797856	0.0023898651543575737	0.002498908431362482	0.003035037876636615	0.0033258199486497038	0.0036166020206627922	0.0037847104060453594	0.004030057779306403	0.0042572312730666285	0.004597991513706967	0.0052113599468595765	0.006606205198547361	0.009718482063062453	0.015370558587816868	0.025929582577792154	0.04249053027291261	0.06663452918974938	0.09902038246020715	0.13986617663829573	0.19018510550618573	0.2512811449180608	0.3246899876917401	0.4064224672767941	0.4963195622275906	0.5966938987106087	0.7063505441486696	0.8245307390726142	0.9493943781829846	1.082077328948582	1.2214119196114788	1.3674663022198033	1.5209219972548356	1.6793164440442152	1.8469068738610088	2.028109539423915	2.2281039963906677	2.454668665187616	2.722079128162653	3.048541069105722	3.4491887861711317	3.9366031474433214	4.531275202059463	5.246144752224142	6.077622456735944	7.027048639208054	8.08895296191073	9.27019152088565	10.569423992519631	11.97633670019596	13.486722390810197	15.09624205063152	16.809189258692	18.597794327114386	20.434787349707698	22.303979943306583	24.172200234352175	26.041697240432704	27.90974942309291	29.749745679273737	31.545792951351707	33.29536052660633	35.01379624627606	36.70249949908245	38.33780789391543	39.9256415720224	41.47285208597518	42.97734489616127	44.43755250547375
GmA01004_CKDL210018111-1a-AK7078-AK4234_HH72GDSX2_L1_2 - illumina_universal_adapter	0.00021808655400981663	0.0003180428912643159	0.0004725208670212693	0.0005543033247749506	0.000672433541530268	0.0008723462160392665	0.0010086503122954018	0.0023080826966038926	0.002408039033858392	0.002944168479132524	0.0032485809607712265	0.003525732623158702	0.0036711236591652464	0.003907384092675882	0.004111840237060084	0.0044298831283244005	0.005020534212100986	0.006456270692665612	0.009541286737929477	0.015161558973557459	0.02562062662627825	0.04217248738164829	0.06640735569598916	0.09904309980958317	0.14007063278267992	0.19080301740921352	0.25262601200112134	0.3268753967017135	0.40981643927357186	0.5011629011145586	0.6032001475719015	0.7151058105981887	0.8343128297139295	0.9611074435212619	1.0943946757802614	1.2335520711180252	1.3781570868361592	1.5294728075599704	1.6851820636531043	1.8507506493754318	2.028659299278815	2.2256278053086813	2.449898021818651	2.715273010289596	3.039490477114315	3.43770743779649	3.9240495401781317	4.51774929224098	5.231760126599244	6.062579027979142	7.011178298933966	8.073309795130399	9.25541161338161	10.55641603826692	11.96489169958032	13.477485516553905	15.090726278203022	16.810302408811424	18.604577727638066	20.44875851957395	22.325602316442684	24.202791417021928	26.081202710997605	27.954638905459934	29.802072821826464	31.603513192646304	33.361499817579684	35.085351353340656	36.78130598406787	38.42246182463024	40.009041505051655	41.55044546450391	43.04635111662587	44.5010156926906
GmA01010_CKDL210018111-1a-AK7758-AK4234_HH72GDSX2_L1_1 - illumina_universal_adapter	0.00036118544202816616	0.00048681516099448487	0.0006124448799608035	0.0008165931732810714	0.0010835563260844987	0.0013505194788879257	0.0016802974911745122	0.0037374841392479805	0.003863113858214299	0.00474252189097853	0.00519007776479604	0.005543411349388811	0.0057789670724506595	0.006030226510383296	0.006289337805751329	0.006862523398535158	0.007624153569768465	0.00910030276762271	0.01237452731818239	0.0177687533762987	0.027614982600283923	0.04009943592256184	0.05815870802397015	0.08167502104297793	0.11067978240932674	0.14745788263671655	0.19034472794884358	0.24178224600811565	0.2999331021746504	0.3660614454955464	0.4397118682395508	0.5218894081583939	0.6105290267465672	0.7058898352994385	0.8130048744330959	0.928144511865727	1.0461971884068895	1.1752189097852987	1.3121160441714093	1.4555930350883806	1.6145538888679507	1.790898755009485	1.9920397869319966	2.230657734393648	2.5235555723061847	2.888509905903341	3.3329799997487406	3.8852089850375005	4.553896719808038	5.339498611791605	6.257600597997462	7.29878830136057	8.459072978303748	9.751347378735915	11.145036369803641	12.670950640083419	14.31805047802108	16.064091571502153	17.8898761290971	19.781726215153455	21.72707100591716	23.677228985288757	25.633589932034322	27.588144951569745	29.51361669116446	31.40592218495207	33.264009284036234	35.07449057148959	36.84157464289753	38.56999616829357	40.2593704066634	41.93428152363723	43.5631257930376	45.11769149109914
