Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
GmA01029_CKDL210018111-1a-AK7758-AK533_HH72GDSX2_L1_2	44.543352712939296	55.0	150.0	36.36363636363637	5904988.0
GmA01030_CKDL210018111-1a-AK7758-AK8488_HH72GDSX2_L1_1	39.99297052931706	47.0	150.0	18.181818181818183	5131272.0
GmA01030_CKDL210018111-1a-AK7758-AK8488_HH72GDSX2_L1_2	38.20670471668577	48.0	150.0	36.36363636363637	5131272.0
GmA01031_CKDL210018111-1a-AK7758-AK4236_HH72GDSX2_L1_1	60.66910218587508	43.0	150.0	36.36363636363637	26655230.0
GmA01031_CKDL210018111-1a-AK7758-AK4236_HH72GDSX2_L1_2	58.722230075382356	44.0	150.0	45.45454545454545	26655230.0
GmA01032_CKDL210018111-1a-AK7758-AK10343_HH72GDSX2_L1_1	39.92649411671886	47.0	150.0	18.181818181818183	8757714.0
GmA01032_CKDL210018111-1a-AK7758-AK10343_HH72GDSX2_L1_2	38.337435278472896	48.0	150.0	36.36363636363637	8757714.0
GmA01033_CKDL210018111-1a-AK9143-AK4234_HH72GDSX2_L1_1	70.3630468161559	42.0	150.0	36.36363636363637	17729723.0
GmA01033_CKDL210018111-1a-AK9143-AK4234_HH72GDSX2_L1_2	68.14363883877373	43.0	150.0	36.36363636363637	17729723.0
GmA01035_CKDL210018111-1a-AK7078-AK533_HH72GDSX2_L1_1	46.126017392376525	47.0	150.0	27.27272727272727	14477652.0
GmA01035_CKDL210018111-1a-AK7078-AK533_HH72GDSX2_L1_2	43.84460949447152	48.0	150.0	36.36363636363637	14477652.0
GmA01037_CKDL210018111-1a-AK7078-AK7557_HH72GDSX2_L1_1	49.62330828092912	47.0	150.0	18.181818181818183	26690006.0
GmA01037_CKDL210018111-1a-AK7078-AK7557_HH72GDSX2_L1_2	47.829804157076964	48.0	150.0	36.36363636363637	26690006.0
GmA01039_CKDL210018111-1a-AK7078-AK10343_HH72GDSX2_L1_1	45.34159384586771	47.0	150.0	18.181818181818183	14655970.0
GmA01039_CKDL210018111-1a-AK7078-AK10343_HH72GDSX2_L1_2	43.79679653784031	47.0	150.0	27.27272727272727	14655970.0
GmA01041_CKDL210018111-1a-AK9143-AK533_HH72GDSX2_L1_1	73.79467314028295	45.0	150.0	36.36363636363637	16027444.0
GmA01041_CKDL210018111-1a-AK9143-AK533_HH72GDSX2_L1_2	70.4410784032589	46.0	150.0	45.45454545454545	16027444.0
GmA01042_CKDL210018111-1a-AK7758-GC06_HH72GDSX2_L1_1	40.32455119573696	49.0	150.0	18.181818181818183	7133760.0
GmA01042_CKDL210018111-1a-AK7758-GC06_HH72GDSX2_L1_2	38.735973781626285	51.0	150.0	36.36363636363637	7133760.0
GmA01055_CKDL210018111-1a-AK9143-AK4236_HH72GDSX2_L1_1	77.1596247516111	38.0	150.0	36.36363636363637	17906748.0
GmA01055_CKDL210018111-1a-AK9143-AK4236_HH72GDSX2_L1_2	74.9230115108817	39.0	150.0	36.36363636363637	17906748.0
GmA01060_CKDL210018111-1a-5UDI225-AK533_HH72GDSX2_L1_1	75.57591411675038	43.0	150.0	36.36363636363637	28902231.0
GmA01060_CKDL210018111-1a-5UDI225-AK533_HH72GDSX2_L1_2	73.3407646247221	43.0	150.0	36.36363636363637	28902231.0
GmA01065_CKDL210018111-1a-AK9143-AK7557_HH72GDSX2_L1_1	75.4274351153002	38.0	150.0	36.36363636363637	51943274.0
GmA01065_CKDL210018111-1a-AK9143-AK7557_HH72GDSX2_L1_2	73.83328900451701	39.0	150.0	36.36363636363637	51943274.0
GmA01074_CKDL210018111-1a-AK7078-GC06_HH72GDSX2_L1_1	84.03345597500955	39.0	150.0	36.36363636363637	13613422.0
GmA01074_CKDL210018111-1a-AK7078-GC06_HH72GDSX2_L1_2	81.0281034174664	41.0	150.0	45.45454545454545	13613422.0
GmA01078_CKDL210018111-1a-AK9143-GC06_HH72GDSX2_L1_1	75.3125671644791	42.0	150.0	36.36363636363637	42344110.0
GmA01078_CKDL210018111-1a-AK9143-GC06_HH72GDSX2_L1_2	73.14928709646819	43.0	150.0	36.36363636363637	42344110.0
GmA01079_CKDL210018111-1a-AK9143-AK10343_HH72GDSX2_L1_1	73.27919270221032	42.0	150.0	36.36363636363637	29651826.0
GmA01079_CKDL210018111-1a-AK9143-AK10343_HH72GDSX2_L1_2	70.97888564060963	42.0	150.0	36.36363636363637	29651826.0
GmA01083_CKDL210018111-1a-AK9143-GD06_HH72GDSX2_L1_1	75.27760830937562	43.0	150.0	36.36363636363637	26524512.0
GmA01083_CKDL210018111-1a-AK9143-GD06_HH72GDSX2_L1_2	72.48292225484252	44.0	150.0	36.36363636363637	26524512.0
GmA01089_CKDL210018111-1a-AK9143-AK8488_HH72GDSX2_L1_1	69.36690021640129	37.0	150.0	36.36363636363637	21117967.0
GmA01089_CKDL210018111-1a-AK9143-AK8488_HH72GDSX2_L1_2	67.45157104828084	37.0	150.0	27.27272727272727	21117967.0
GmA02001_CKDL210018111-1a-AK3911-AK4234_HH72GDSX2_L1_1	37.75702068597824	53.0	150.0	27.27272727272727	3629216.0
GmA02001_CKDL210018111-1a-AK3911-AK4234_HH72GDSX2_L1_2	36.54776763105008	54.0	150.0	27.27272727272727	3629216.0
GmA02002_CKDL210018111-1a-5UDI225-AK7557_HH72GDSX2_L1_1	38.63885897879693	45.0	150.0	18.181818181818183	5074378.0
GmA02002_CKDL210018111-1a-5UDI225-AK7557_HH72GDSX2_L1_2	37.55190450552017	46.0	150.0	27.27272727272727	5074378.0
GmA02004_CKDL210018111-1a-5UDI225-AK4236_HH72GDSX2_L1_1	48.63196425920391	56.0	150.0	36.36363636363637	893750.0
GmA02004_CKDL210018111-1a-5UDI225-AK4236_HH72GDSX2_L1_2	45.79350676879324	60.0	150.0	36.36363636363637	893750.0
GmA02005_CKDL210018111-1a-5UDI225-AK10343_HH72GDSX2_L1_1	39.8348689219702	47.0	150.0	18.181818181818183	2142924.0
GmA02005_CKDL210018111-1a-5UDI225-AK10343_HH72GDSX2_L1_2	38.72839871710977	48.0	150.0	36.36363636363637	2142924.0
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_1	39.2684966443195	47.0	150.0	18.181818181818183	2019864.0
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_2	38.393386288245445	48.0	150.0	36.36363636363637	2019864.0
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_1	44.59527501525371	52.0	150.0	27.27272727272727	5172652.0
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_2	42.97732761311144	53.0	150.0	27.27272727272727	5172652.0
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_1	44.045095653456	62.0	150.0	27.27272727272727	6162052.0
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_2	42.31126547686665	63.0	150.0	27.27272727272727	6162052.0
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_1	39.087059973316215	47.0	150.0	18.181818181818183	1773366.0
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_2	37.61661780078251	48.0	150.0	36.36363636363637	1773366.0
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_1	51.11329289443568	46.0	150.0	36.36363636363637	24361578.0
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_2	49.42845051641528	47.0	150.0	36.36363636363637	24361578.0
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_1	42.81072204310061	46.0	150.0	27.27272727272727	10078728.0
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_2	41.43779496578759	47.0	150.0	36.36363636363637	10078728.0
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_1	50.31911005611173	48.0	150.0	36.36363636363637	5682361.0
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_2	48.89222443603239	49.0	150.0	36.36363636363637	5682361.0
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_1	53.9967904883102	52.0	150.0	36.36363636363637	10043506.0
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_2	52.00741089620375	54.0	150.0	45.45454545454545	10043506.0
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_1	37.656869647842775	45.0	150.0	18.181818181818183	9203323.0
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_2	36.81706292695881	46.0	150.0	36.36363636363637	9203323.0
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_1	39.9360084392182	54.0	150.0	27.27272727272727	5645223.0
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_2	38.69107804924865	55.0	150.0	36.36363636363637	5645223.0
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_1	75.77940650190075	46.0	150.0	36.36363636363637	4235112.0
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_2	72.61986840466379	48.0	150.0	45.45454545454545	4235112.0
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_1	69.05253855205333	49.0	150.0	36.36363636363637	1524984.0
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_2	66.2662654379209	51.0	150.0	45.45454545454545	1524984.0
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_1	70.63223892760985	49.0	150.0	36.36363636363637	8430958.0
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_2	67.68183824435465	50.0	150.0	45.45454545454545	8430958.0
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_1	76.6049535595888	46.0	150.0	36.36363636363637	4995994.0
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_2	74.15321997988033	47.0	150.0	36.36363636363637	4995994.0
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_1	79.30989499026823	45.0	150.0	36.36363636363637	9466732.0
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_2	76.92803450571773	45.0	150.0	36.36363636363637	9466732.0
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_1	80.07579376789954	44.0	150.0	36.36363636363637	32274613.0
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_2	77.78056524982094	45.0	150.0	45.45454545454545	32274613.0
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_1	95.78543649350642	32.0	150.0	36.36363636363637	184081221.0
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_2	93.8837476103172	32.0	150.0	36.36363636363637	184081221.0
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_1	57.44138553611322	54.0	150.0	36.36363636363637	3876065.0
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_2	54.721149490941116	55.0	150.0	45.45454545454545	3876065.0
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_1	96.28943067341076	32.0	150.0	36.36363636363637	298098044.0
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_2	94.14087186830102	32.0	150.0	36.36363636363637	298098044.0
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_1	83.62303012602698	44.0	150.0	36.36363636363637	29469071.0
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_2	81.79639667275558	44.0	150.0	45.45454545454545	29469071.0
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_1	65.26191476169319	49.0	150.0	36.36363636363637	3245003.0
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_2	62.03253503548184	52.0	150.0	45.45454545454545	3245003.0
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_1	50.16838731029563	60.0	150.0	36.36363636363637	3542204.0
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_2	46.717894761432454	62.0	150.0	36.36363636363637	3542204.0
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_1	58.724134109661144	53.0	150.0	36.36363636363637	4118686.0
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_2	56.349190961922126	54.0	150.0	36.36363636363637	4118686.0
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_1	78.2935865198639	45.0	150.0	36.36363636363637	7200381.0
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_2	75.71692545641318	46.0	150.0	45.45454545454545	7200381.0
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_1	74.52121884980097	51.0	150.0	27.27272727272727	284629.0
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_2	70.88947366571924	51.0	150.0	27.27272727272727	284629.0
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_1	48.55663353371823	46.0	150.0	18.181818181818183	33602.0
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_2	45.42884352121897	47.0	150.0	18.181818181818183	33602.0
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_1	78.25107986694044	51.0	150.0	18.181818181818183	2193584.0
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_2	73.8837287472961	51.0	150.0	18.181818181818183	2193584.0
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_1	84.9113554469109	42.0	150.0	18.181818181818183	14567161.0
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_2	79.82071627484467	42.0	150.0	18.181818181818183	14567161.0
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_1	78.06788005185625	49.0	150.0	18.181818181818183	2951519.0
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_2	74.09422502769014	50.0	150.0	18.181818181818183	2951519.0
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_1	35.921052631578945	49.0	150.0	27.27272727272727	760.0
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_2	32.10526315789474	50.0	150.0	27.27272727272727	760.0
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_1	70.06821719859532	49.0	150.0	9.090909090909092	193353.0
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_2	66.96870490760423	49.0	150.0	9.090909090909092	193353.0
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_1	77.09213641435773	48.0	150.0	9.090909090909092	9665046.0
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_2	72.21784004253774	48.0	150.0	9.090909090909092	9665046.0
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_1	75.88548702399561	49.0	150.0	9.090909090909092	11615850.0
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_2	71.10157711703631	50.0	150.0	9.090909090909092	11615850.0
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_1	80.64772556557288	44.0	150.0	18.181818181818183	9281304.0
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_2	75.38625559744433	44.0	150.0	18.181818181818183	9281304.0
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_1	74.75622325121512	50.0	150.0	18.181818181818183	7093282.0
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_2	71.33607225445431	50.0	150.0	18.181818181818183	7093282.0
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_1	40.426870583680184	48.0	150.0	9.090909090909092	41324.0
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_2	38.35301519697997	48.0	150.0	9.090909090909092	41324.0
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_1	72.22035345563692	50.0	150.0	18.181818181818183	77294.0
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_2	67.55375578958262	50.0	150.0	18.181818181818183	77294.0
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_1	79.52242938969627	47.0	150.0	9.090909090909092	28851474.0
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_2	75.51434110825974	48.0	150.0	18.181818181818183	28851474.0
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_1	78.02551532438605	48.0	150.0	9.090909090909092	6030792.0
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_2	72.48122544463617	49.0	150.0	9.090909090909092	6030792.0
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_1	77.85894231664744	46.0	150.0	18.181818181818183	15512481.0
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_2	73.6037092989973	47.0	150.0	18.181818181818183	15512481.0
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_1	83.50797787468204	43.0	150.0	18.181818181818183	9084463.0
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_2	76.49393082109827	43.0	150.0	18.181818181818183	9084463.0
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_1	76.99458942729935	50.0	150.0	18.181818181818183	12852955.0
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_2	72.6833987318355	51.0	150.0	9.090909090909092	12852955.0
GmC01035_CKDL210018111-1a-AK7010-AK1864_HH72GDSX2_L1_1	70.88576222069702	51.0	150.0	27.27272727272727	104904.0
GmC01035_CKDL210018111-1a-AK7010-AK1864_HH72GDSX2_L1_2	67.20906733775642	51.0	150.0	27.27272727272727	104904.0
GmC01036_CKDL210018111-1a-5UDI312-AK1864_HH72GDSX2_L1_1	72.50824260897548	51.0	150.0	27.27272727272727	164693.0
GmC01036_CKDL210018111-1a-5UDI312-AK1864_HH72GDSX2_L1_2	68.7211964078619	52.0	150.0	27.27272727272727	164693.0
GmC01037_CKDL210018111-1a-AK9141-AK7558_HH72GDSX2_L1_1	69.91049051199427	51.0	150.0	27.27272727272727	69825.0
GmC01037_CKDL210018111-1a-AK9141-AK7558_HH72GDSX2_L1_2	66.11815252416756	51.0	150.0	36.36363636363637	69825.0
GmC01038_CKDL210018111-1a-AK3905-AK7558_HH72GDSX2_L1_1	78.83599654966025	49.0	150.0	9.090909090909092	11583718.0
GmC01038_CKDL210018111-1a-AK3905-AK7558_HH72GDSX2_L1_2	74.01722825599751	49.0	150.0	9.090909090909092	11583718.0
GmC01040_CKDL210018111-1a-5UDI298-AK7558_HH72GDSX2_L1_1	47.878787878787875	49.0	150.0	18.181818181818183	7755.0
GmC01040_CKDL210018111-1a-5UDI298-AK7558_HH72GDSX2_L1_2	45.71244358478401	49.0	150.0	18.181818181818183	7755.0
GmC01041_CKDL210018111-1a-AK9142-AK7558_HH72GDSX2_L1_1	79.36414071612757	45.0	150.0	18.181818181818183	17432802.0
GmC01041_CKDL210018111-1a-AK9142-AK7558_HH72GDSX2_L1_2	74.94010802077506	45.0	150.0	18.181818181818183	17432802.0
GmC01042_CKDL210018111-1a-AK8410-AK7558_HH72GDSX2_L1_1	69.08662492346333	48.0	150.0	9.090909090909092	937729.0
GmC01042_CKDL210018111-1a-AK8410-AK7558_HH72GDSX2_L1_2	65.77311077481743	48.0	150.0	9.090909090909092	937729.0
GmC01045_CKDL210018111-1a-AK6881-AK7558_HH72GDSX2_L1_1	79.47625936793507	49.0	150.0	9.090909090909092	15336412.0
GmC01045_CKDL210018111-1a-AK6881-AK7558_HH72GDSX2_L1_2	74.33878544880002	50.0	150.0	9.090909090909092	15336412.0
GmC01047_CKDL210018111-1a-AK7010-AK7558_HH72GDSX2_L1_1	69.93917482076678	46.0	150.0	27.27272727272727	276037.0
GmC01047_CKDL210018111-1a-AK7010-AK7558_HH72GDSX2_L1_2	66.73851693794673	47.0	150.0	27.27272727272727	276037.0
GmC01051_CKDL210018111-1a-AK7761-7UDI308_HH72GDSX2_L1_1	51.82763130722104	48.0	150.0	27.27272727272727	14527.0
GmC01051_CKDL210018111-1a-AK7761-7UDI308_HH72GDSX2_L1_2	48.89516073518276	48.0	150.0	9.090909090909092	14527.0
GmC01053_CKDL210018111-1a-AK9142-7UDI308_HH72GDSX2_L1_1	77.10659865820172	48.0	150.0	9.090909090909092	44162128.0
GmC01053_CKDL210018111-1a-AK9142-7UDI308_HH72GDSX2_L1_2	73.66268162952146	49.0	150.0	9.090909090909092	44162128.0
GmC01054_CKDL210018111-1a-AK8410-7UDI308_HH72GDSX2_L1_1	73.25285755024737	45.0	150.0	18.181818181818183	8425080.0
GmC01054_CKDL210018111-1a-AK8410-7UDI308_HH72GDSX2_L1_2	69.74009831759176	46.0	150.0	18.181818181818183	8425080.0
GmC01057_CKDL210018111-1a-AK6881-7UDI308_HH72GDSX2_L1_1	82.75598204964508	44.0	150.0	18.181818181818183	11471892.0
GmC01057_CKDL210018111-1a-AK6881-7UDI308_HH72GDSX2_L1_2	78.47804962777448	45.0	150.0	18.181818181818183	11471892.0
GmC01058_CKDL210018111-1a-AK6260-7UDI308_HH72GDSX2_L1_1	69.42585149786129	48.0	150.0	27.27272727272727	131621.0
GmC01058_CKDL210018111-1a-AK6260-7UDI308_HH72GDSX2_L1_2	64.93644631175876	49.0	150.0	18.181818181818183	131621.0
GmC01061_CKDL210018111-1a-AK9141-AK2587_HH72GDSX2_L1_1	74.88707805329514	48.0	150.0	9.090909090909092	1038454.0
GmC01061_CKDL210018111-1a-AK9141-AK2587_HH72GDSX2_L1_2	69.6397944493729	49.0	150.0	9.090909090909092	1038454.0
GmC01062_CKDL210018111-1a-AK3905-AK2587_HH72GDSX2_L1_1	36.81997891407486	47.0	150.0	9.090909090909092	75880.0
GmC01062_CKDL210018111-1a-AK3905-AK2587_HH72GDSX2_L1_2	34.44517659462308	48.0	150.0	9.090909090909092	75880.0
GmC01066_CKDL210018111-1a-AK8410-AK2587_HH72GDSX2_L1_1	77.85530500923741	48.0	150.0	9.090909090909092	46683850.0
GmC01066_CKDL210018111-1a-AK8410-AK2587_HH72GDSX2_L1_2	74.05921681092121	48.0	150.0	9.090909090909092	46683850.0
GmC01068_CKDL210018111-1a-AK7759-AK2587_HH72GDSX2_L1_1	71.04798944064764	49.0	150.0	9.090909090909092	956886.0
